1	-86.0013547716336	0.111
1	-86.9880182730755	4.566
1	-88.0094390070219	0.287
1	-88.7107205246356	0.741
1	-90.54	0.009
1	-91.3040641789467	0.154
1	-92.4873195538765	0.023
1	-92.8920799977898	0.115
1	-94.5659458213733	0.602
1	-95.4375397838817	0.844
1	-96.7913313710036	1.302
1	-97.7265350377544	1.106
1	-98.2044182545056	0.989
1	-98.6893812940279	0.664
1	-99.1816007130355	2.182
1	-100.188546333034	0.959
1	-101.758175256728	1.717
1	-101.226797341415	1.959
2	-1.98363201426071	1.251
2	-3.13639760234572	0.719
2	-3.96726402852142	1.302
2	-4.95908003565177	0.787
2	-6.27279520469145	0.788
2	-7.15222998509908	1.706
2	-8.17896968992497	1.188
2	-9.09043475485403	1
2	-9.91816007130355	1.717
2	-11.0269867410993	1.705
2	-11.85446866918	2.239
2	-13.023182194946	1.562
2	-14.0263964866248	1.575
2	-14.9521888941811	2.463
2	-16.0893802176925	1.869
2	-17.0095041944548	1.768
2	-18.108	1.522
2	-19.0875079567763	1.877
2	-20.2453594682831	1.005
2	-21.1455883213153	1.26
2	-22.1776801311589	1.953
2	-22.7538197140381	1.477
2	-23.377327477708	1.144
2	-24.0550715210401	0.516
2	-24.7954001782589	0.513
2	-25.608579187452	0.576
2	-26.5073977814281	0.853
2	-27.5080266887266	1.053
2	-28.6312619351645	1.036
2	-29.9043777883622	1.114
2	-31.3639760234572	1.022
2	-32.010723984315	2.013
2	-33.0605335710118	3.457
2	-34.0190083889097	0.035
2	-35.0659912165619	0.104
2	-35.9769478826007	0.105
2	-36.9628002185982	0.049
2	-38.0344076423688	0.048
2	-38.9022244173181	0.055
2	-41.1829181193803	0.215
2	-41.9118759167034	0.013
2	-43.0817343425525	0.013
2	-43.9183509815792	0.063
2	-45.27	0.037
2	-46.2436597769383	3.209
2	-47.2829729106866	1.251
2	-48.3956656855018	0.719
2	-48.9823012336736	1.302
2	-49.5908003565177	0.787
2	-50.8790876283639	0.788
2	-51.5620589612588	1.706
2	-52.2732933724287	1.188
2	-53.0147955628561	1
2	-54.5976742761414	1.717
2	-55.4442003278972	1.705
2	-56.3313638645356	2.239
2	-57.262523870329	1.562
2	-58.2414413425284	1.575
2	-59.2723433459002	2.463
2	-60.36	1.869
2	-61.509817602871	1.768
2	-62.109927595211	1.522
2	-62.9803794331884	1.877
2	-64.02144796863	1.005
2	-65.3984108303133	1.26
2	-66.8682215596127	1.953
2	-68.4418067725109	1.477
2	-70.1319824331239	1.144
2	-71.0254195016447	0.516
2	-71.9538957652014	0.513
2	-72.9197630868933	0.576
2	-73.9256004371963	0.853
2	-74.9742428914281	1.053
2	-76.0688152847376	1.036
2	-77.2127714353479	1.114
2	-78.4099400586431	1.022
2	-79.6645787641999	2.013
2	-80.4469010884623	3.457
2	-80.9814378731324	0.035
2	-82.3658362387607	0.104
2	-83.8237518334068	0.105
2	-85.36193062484	0.049
2	-86.0013547716336	0.048
2	-86.9880182730755	0.055
2	-88.0094390070219	0.215
2	-88.7107205246356	0.013
2	-90.54	0.013
2	-91.3040641789467	0.063
2	-92.4873195538765	0.037
2	-92.8920799977898	3.209
2	-94.5659458213733	1.251
2	-95.4375397838817	0.719
2	-96.7913313710036	1.302
2	-97.7265350377544	0.787
2	-98.2044182545056	0.788
2	-98.6893812940279	1.706
2	-99.1816007130355	1.188
2	-100.188546333034	1
2	-101.758175256728	1.717
2	-101.226797341415	1.705
3	-1.98363201426071	1.206
3	-3.13639760234572	1.231
3	-3.96726402852142	0.815
3	-4.95908003565177	1.106
3	-6.27279520469145	1.066
3	-7.15222998509908	1.481
3	-8.17896968992497	0.491
3	-9.09043475485403	0.754
3	-9.91816007130355	1.136
3	-11.0269867410993	1.207
3	-11.85446866918	1.835
3	-13.023182194946	1.719
3	-14.0263964866248	1.976
3	-14.9521888941811	1.785
3	-16.0893802176925	1.878
3	-17.0095041944548	1.942
3	-18.108	1.624
3	-19.0875079567763	1.919
3	-20.2453594682831	0.859
3	-21.1455883213153	1.281
3	-22.1776801311589	2.06
3	-22.7538197140381	1.363
3	-23.377327477708	1.106
3	-24.0550715210401	0.912
3	-24.7954001782589	0.729
3	-25.608579187452	1.021
3	-26.5073977814281	0.95
3	-27.5080266887266	1.381
3	-28.6312619351645	1.2
3	-29.9043777883622	2.12
3	-31.3639760234572	3.349
3	-32.010723984315	2.638
3	-33.0605335710118	2.674
3	-34.0190083889097	2.455
3	-35.0659912165619	0.084
3	-35.9769478826007	0.065
3	-36.9628002185982	0.044
3	-38.0344076423688	0.044
3	-38.9022244173181	0.071
3	-41.1829181193803	0.172
3	-41.9118759167034	1.997
3	-43.0817343425525	2.664
3	-43.9183509815792	2.955
3	-45.27	2.143
3	-46.2436597769383	4.947
3	-47.2829729106866	1.206
3	-48.3956656855018	1.231
3	-48.9823012336736	0.815
3	-49.5908003565177	1.106
3	-50.8790876283639	1.066
3	-51.5620589612588	1.481
3	-52.2732933724287	0.491
3	-53.0147955628561	0.754
3	-54.5976742761414	1.136
3	-55.4442003278972	1.207
3	-56.3313638645356	1.835
3	-57.262523870329	1.719
3	-58.2414413425284	1.976
3	-59.2723433459002	1.785
3	-60.36	1.878
3	-61.509817602871	1.942
3	-62.109927595211	1.624
3	-62.9803794331884	1.919
3	-64.02144796863	0.859
3	-65.3984108303133	1.281
3	-66.8682215596127	2.06
3	-68.4418067725109	1.363
3	-70.1319824331239	1.106
3	-71.0254195016447	0.912
3	-71.9538957652014	0.729
3	-72.9197630868933	1.021
3	-73.9256004371963	0.95
3	-74.9742428914281	1.381
3	-76.0688152847376	1.2
3	-77.2127714353479	2.12
3	-78.4099400586431	3.349
3	-79.6645787641999	2.638
3	-80.4469010884623	2.674
3	-80.9814378731324	2.455
3	-82.3658362387607	0.084
3	-83.8237518334068	0.065
3	-85.36193062484	0.044
3	-86.0013547716336	0.044
3	-86.9880182730755	0.071
3	-88.0094390070219	0.172
3	-88.7107205246356	1.997
3	-90.54	2.664
3	-91.3040641789467	2.955
3	-92.4873195538765	2.143
3	-92.8920799977898	4.947
3	-94.5659458213733	1.206
3	-95.4375397838817	1.231
3	-96.7913313710036	0.815
3	-97.7265350377544	1.106
3	-98.2044182545056	1.066
3	-98.6893812940279	1.481
3	-99.1816007130355	0.491
3	-100.188546333034	0.754
3	-101.758175256728	1.136
3	-101.226797341415	1.207
4	-1.98363201426071	0.801
4	-3.13639760234572	1.321
4	-3.96726402852142	0.656
4	-4.95908003565177	0.978
4	-6.27279520469145	1.111
4	-7.15222998509908	1.095
4	-8.17896968992497	0.697
4	-9.09043475485403	1.352
4	-9.91816007130355	1.588
4	-11.0269867410993	1.143
4	-11.85446866918	1.502
4	-13.023182194946	2.027
4	-14.0263964866248	1.429
4	-14.9521888941811	1.508
4	-16.0893802176925	1.965
4	-17.0095041944548	1.462
4	-18.108	1.304
4	-19.0875079567763	1.858
4	-20.2453594682831	0.985
4	-21.1455883213153	0.424
4	-22.1776801311589	0.213
4	-22.7538197140381	0.171
4	-23.377327477708	0.559
4	-24.0550715210401	0.522
4	-24.7954001782589	0.514
4	-25.608579187452	0.556
4	-26.5073977814281	0.813
4	-27.5080266887266	1.068
4	-28.6312619351645	0.995
4	-29.9043777883622	1.893
4	-31.3639760234572	0.042
4	-32.010723984315	0.182
4	-33.0605335710118	0.076
4	-34.0190083889097	0.501
4	-35.0659912165619	2.814
4	-35.9769478826007	2.135
4	-36.9628002185982	7.184
4	-38.0344076423688	6.224
4	-38.9022244173181	1.492
4	-41.1829181193803	6.806
4	-41.9118759167034	0.028
4	-43.0817343425525	0.01
4	-43.9183509815792	0.086
4	-45.27	0.02
4	-46.2436597769383	0.064
4	-47.2829729106866	0.801
4	-48.3956656855018	1.321
4	-48.9823012336736	0.656
4	-49.5908003565177	0.978
4	-50.8790876283639	1.111
4	-51.5620589612588	1.095
4	-52.2732933724287	0.697
4	-53.0147955628561	1.352
4	-54.5976742761414	1.588
4	-55.4442003278972	1.143
4	-56.3313638645356	1.502
4	-57.262523870329	2.027
4	-58.2414413425284	1.429
4	-59.2723433459002	1.508
4	-60.36	1.965
4	-61.509817602871	1.462
4	-62.109927595211	1.304
4	-62.9803794331884	1.858
4	-64.02144796863	0.985
4	-65.3984108303133	0.424
4	-66.8682215596127	0.213
4	-68.4418067725109	0.171
4	-70.1319824331239	0.559
4	-71.0254195016447	0.522
4	-71.9538957652014	0.514
4	-72.9197630868933	0.556
4	-73.9256004371963	0.813
4	-74.9742428914281	1.068
4	-76.0688152847376	0.995
4	-77.2127714353479	1.893
4	-78.4099400586431	0.042
4	-79.6645787641999	0.182
4	-80.4469010884623	0.076
4	-80.9814378731324	0.501
4	-82.3658362387607	2.814
4	-83.8237518334068	2.135
4	-85.36193062484	7.184
4	-86.0013547716336	6.224
4	-86.9880182730755	1.492
4	-88.0094390070219	6.806
4	-88.7107205246356	0.028
4	-90.54	0.01
4	-91.3040641789467	0.086
4	-92.4873195538765	0.02
4	-92.8920799977898	0.064
4	-94.5659458213733	0.801
4	-95.4375397838817	1.321
4	-96.7913313710036	0.656
4	-97.7265350377544	0.978
4	-98.2044182545056	1.111
4	-98.6893812940279	1.095
4	-99.1816007130355	0.697
4	-100.188546333034	1.352
4	-101.758175256728	1.588
4	-101.226797341415	1.143
5	-1.98363201426071	0.702
5	-3.13639760234572	1.355
5	-3.96726402852142	0.54
5	-4.95908003565177	0.649
5	-6.27279520469145	0.439
5	-7.15222998509908	0.449
5	-8.17896968992497	0.343
5	-9.09043475485403	0.648
5	-9.91816007130355	0.17
5	-11.0269867410993	0.323
5	-11.85446866918	0.176
5	-13.023182194946	0.288
5	-14.0263964866248	0.34
5	-14.9521888941811	0.3
5	-16.0893802176925	0.225
5	-17.0095041944548	0.326
5	-18.108	0.414
5	-19.0875079567763	0.147
5	-20.2453594682831	0.636
5	-21.1455883213153	0.477
5	-22.1776801311589	0.187
5	-22.7538197140381	0.39
5	-23.377327477708	0.612
5	-24.0550715210401	0.734
5	-24.7954001782589	0.696
5	-25.608579187452	0.065
5	-26.5073977814281	0.013
5	-27.5080266887266	0.018
5	-28.6312619351645	0.017
5	-29.9043777883622	0.025
5	-31.3639760234572	0.029
5	-32.010723984315	0.035
5	-33.0605335710118	0.035
5	-34.0190083889097	0.03
5	-35.0659912165619	0.084
5	-35.9769478826007	0.06
5	-36.9628002185982	0.058
5	-38.0344076423688	5.785
5	-38.9022244173181	0.39
5	-41.1829181193803	0.187
5	-41.9118759167034	0.012
5	-43.0817343425525	0.009
5	-43.9183509815792	0.068
5	-45.27	0.012
5	-46.2436597769383	0.06
5	-47.2829729106866	0.702
5	-48.3956656855018	1.355
5	-48.9823012336736	0.54
5	-49.5908003565177	0.649
5	-50.8790876283639	0.439
5	-51.5620589612588	0.449
5	-52.2732933724287	0.343
5	-53.0147955628561	0.648
5	-54.5976742761414	0.17
5	-55.4442003278972	0.323
5	-56.3313638645356	0.176
5	-57.262523870329	0.288
5	-58.2414413425284	0.34
5	-59.2723433459002	0.3
5	-60.36	0.225
5	-61.509817602871	0.326
5	-62.109927595211	0.414
5	-62.9803794331884	0.147
5	-64.02144796863	0.636
5	-65.3984108303133	0.477
5	-66.8682215596127	0.187
5	-68.4418067725109	0.39
5	-70.1319824331239	0.612
5	-71.0254195016447	0.734
5	-71.9538957652014	0.696
5	-72.9197630868933	0.065
5	-73.9256004371963	0.013
5	-74.9742428914281	0.018
5	-76.0688152847376	0.017
5	-77.2127714353479	0.025
5	-78.4099400586431	0.029
5	-79.6645787641999	0.035
5	-80.4469010884623	0.035
5	-80.9814378731324	0.03
5	-82.3658362387607	0.084
5	-83.8237518334068	0.06
5	-85.36193062484	0.058
5	-86.0013547716336	5.785
5	-86.9880182730755	0.39
5	-88.0094390070219	0.187
5	-88.7107205246356	0.012
5	-90.54	0.009
5	-91.3040641789467	0.068
5	-92.4873195538765	0.012
5	-92.8920799977898	0.06
5	-94.5659458213733	0.702
5	-95.4375397838817	1.355
5	-96.7913313710036	0.54
5	-97.7265350377544	0.649
5	-98.2044182545056	0.439
5	-98.6893812940279	0.449
5	-99.1816007130355	0.343
5	-100.188546333034	0.648
5	-101.758175256728	0.17
5	-101.226797341415	0.323
6	-1.98363201426071	1.309
6	-3.13639760234572	0.353
6	-3.96726402852142	0.576
6	-4.95908003565177	0.596
6	-6.27279520469145	0.814
6	-7.15222998509908	0.593
6	-8.17896968992497	0.548
6	-9.09043475485403	0.525
6	-9.91816007130355	0.216
6	-11.0269867410993	0.312
6	-11.85446866918	0.337
6	-13.023182194946	0.303
6	-14.0263964866248	0.349
6	-14.9521888941811	0.309
6	-16.0893802176925	0.208
6	-17.0095041944548	0.343
6	-18.108	0.432
6	-19.0875079567763	0.383
6	-20.2453594682831	0.74
6	-21.1455883213153	0.661
6	-22.1776801311589	0.262
6	-22.7538197140381	0.335
6	-23.377327477708	0.603
6	-24.0550715210401	0.788
6	-24.7954001782589	0.877
6	-25.608579187452	0.963
6	-26.5073977814281	1.09
6	-27.5080266887266	0.111
6	-28.6312619351645	3.029
6	-29.9043777883622	0.443
6	-31.3639760234572	0.039
6	-32.010723984315	0.032
6	-33.0605335710118	0.043
6	-34.0190083889097	0.023
6	-35.0659912165619	0.091
6	-35.9769478826007	2.466
6	-36.9628002185982	2.664
6	-38.0344076423688	0.048
6	-38.9022244173181	0.066
6	-41.1829181193803	0.991
6	-41.9118759167034	0.07
6	-43.0817343425525	0.04
6	-43.9183509815792	0.073
6	-45.27	0.015
6	-46.2436597769383	0.028
6	-47.2829729106866	1.309
6	-48.3956656855018	0.353
6	-48.9823012336736	0.576
6	-49.5908003565177	0.596
6	-50.8790876283639	0.814
6	-51.5620589612588	0.593
6	-52.2732933724287	0.548
6	-53.0147955628561	0.525
6	-54.5976742761414	0.216
6	-55.4442003278972	0.312
6	-56.3313638645356	0.337
6	-57.262523870329	0.303
6	-58.2414413425284	0.349
6	-59.2723433459002	0.309
6	-60.36	0.208
6	-61.509817602871	0.343
6	-62.109927595211	0.432
6	-62.9803794331884	0.383
6	-64.02144796863	0.74
6	-65.3984108303133	0.661
6	-66.8682215596127	0.262
6	-68.4418067725109	0.335
6	-70.1319824331239	0.603
6	-71.0254195016447	0.788
6	-71.9538957652014	0.877
6	-72.9197630868933	0.963
6	-73.9256004371963	1.09
6	-74.9742428914281	0.111
6	-76.0688152847376	3.029
6	-77.2127714353479	0.443
6	-78.4099400586431	0.039
6	-79.6645787641999	0.032
6	-80.4469010884623	0.043
6	-80.9814378731324	0.023
6	-82.3658362387607	0.091
6	-83.8237518334068	2.466
6	-85.36193062484	2.664
6	-86.0013547716336	0.048
6	-86.9880182730755	0.066
6	-88.0094390070219	0.991
6	-88.7107205246356	0.07
6	-90.54	0.04
6	-91.3040641789467	0.073
6	-92.4873195538765	0.015
6	-92.8920799977898	0.028
6	-94.5659458213733	1.309
6	-95.4375397838817	0.353
6	-96.7913313710036	0.576
6	-97.7265350377544	0.596
6	-98.2044182545056	0.814
6	-98.6893812940279	0.593
6	-99.1816007130355	0.548
6	-100.188546333034	0.525
6	-101.758175256728	0.216
6	-101.226797341415	0.312
7	-1.98363201426071	0.948
7	-3.13639760234572	0.844
7	-3.96726402852142	1.196
7	-4.95908003565177	0.33
7	-6.27279520469145	0.756
7	-7.15222998509908	1.32
7	-8.17896968992497	1.188
7	-9.09043475485403	1.107
7	-9.91816007130355	1.239
7	-11.0269867410993	1.636
7	-11.85446866918	1.64
7	-13.023182194946	1.906
7	-14.0263964866248	1.797
7	-14.9521888941811	0.996
7	-16.0893802176925	1.767
7	-17.0095041944548	0.962
7	-18.108	1.141
7	-19.0875079567763	2.163
7	-20.2453594682831	1.082
7	-21.1455883213153	1.616
7	-22.1776801311589	2.372
7	-22.7538197140381	1.53
7	-23.377327477708	1.318
7	-24.0550715210401	1.09
7	-24.7954001782589	0.798
7	-25.608579187452	0.697
7	-26.5073977814281	1.652
7	-27.5080266887266	1.672
7	-28.6312619351645	2.464
7	-29.9043777883622	2.496
7	-31.3639760234572	1.751
7	-32.010723984315	2.777
7	-33.0605335710118	2.915
7	-34.0190083889097	2.354
7	-35.0659912165619	6.297
7	-35.9769478826007	3.642
7	-36.9628002185982	1.83
7	-38.0344076423688	0.074
7	-38.9022244173181	0.071
7	-41.1829181193803	0.158
7	-41.9118759167034	0.012
7	-43.0817343425525	0.01
7	-43.9183509815792	0.1
7	-45.27	0.023
7	-46.2436597769383	0.05
7	-47.2829729106866	0.948
7	-48.3956656855018	0.844
7	-48.9823012336736	1.196
7	-49.5908003565177	0.33
7	-50.8790876283639	0.756
7	-51.5620589612588	1.32
7	-52.2732933724287	1.188
7	-53.0147955628561	1.107
7	-54.5976742761414	1.239
7	-55.4442003278972	1.636
7	-56.3313638645356	1.64
7	-57.262523870329	1.906
7	-58.2414413425284	1.797
7	-59.2723433459002	0.996
7	-60.36	1.767
7	-61.509817602871	0.962
7	-62.109927595211	1.141
7	-62.9803794331884	2.163
7	-64.02144796863	1.082
7	-65.3984108303133	1.616
7	-66.8682215596127	2.372
7	-68.4418067725109	1.53
7	-70.1319824331239	1.318
7	-71.0254195016447	1.09
7	-71.9538957652014	0.798
7	-72.9197630868933	0.697
7	-73.9256004371963	1.652
7	-74.9742428914281	1.672
7	-76.0688152847376	2.464
7	-77.2127714353479	2.496
7	-78.4099400586431	1.751
7	-79.6645787641999	2.777
7	-80.4469010884623	2.915
7	-80.9814378731324	2.354
7	-82.3658362387607	6.297
7	-83.8237518334068	3.642
7	-85.36193062484	1.83
7	-86.0013547716336	0.074
7	-86.9880182730755	0.071
7	-88.0094390070219	0.158
7	-88.7107205246356	0.012
7	-90.54	0.01
7	-91.3040641789467	0.1
7	-92.4873195538765	0.023
7	-92.8920799977898	0.05
7	-94.5659458213733	0.948
7	-95.4375397838817	0.844
7	-96.7913313710036	1.196
7	-97.7265350377544	0.33
7	-98.2044182545056	0.756
7	-98.6893812940279	1.32
7	-99.1816007130355	1.188
7	-100.188546333034	1.107
7	-101.758175256728	1.239
7	-101.226797341415	1.636
8	-1.98363201426071	0.919
8	-3.13639760234572	1.106
8	-3.96726402852142	0.815
8	-4.95908003565177	0.978
8	-6.27279520469145	0.872
8	-7.15222998509908	1.598
8	-8.17896968992497	0.445
8	-9.09043475485403	0.779
8	-9.91816007130355	0.247
8	-11.0269867410993	0.423
8	-11.85446866918	0.233
8	-13.023182194946	0.238
8	-14.0263964866248	0.208
8	-14.9521888941811	0.254
8	-16.0893802176925	0.19
8	-17.0095041944548	0.369
8	-18.108	0.395
8	-19.0875079567763	0.179
8	-20.2453594682831	0.809
8	-21.1455883213153	0.617
8	-22.1776801311589	0.274
8	-22.7538197140381	0.47
8	-23.377327477708	0.767
8	-24.0550715210401	0.876
8	-24.7954001782589	0.965
8	-25.608579187452	0.965
8	-26.5073977814281	1.458
8	-27.5080266887266	0.024
8	-28.6312619351645	0.022
8	-29.9043777883622	0.095
8	-31.3639760234572	0.039
8	-32.010723984315	0.032
8	-33.0605335710118	0.03
8	-34.0190083889097	0.037
8	-35.0659912165619	0.078
8	-35.9769478826007	0.231
8	-36.9628002185982	0.062
8	-38.0344076423688	0.044
8	-38.9022244173181	0.071
8	-41.1829181193803	0.172
8	-41.9118759167034	0.015
8	-43.0817343425525	0.009
8	-43.9183509815792	0.05
8	-45.27	0.015
8	-46.2436597769383	0.028
8	-47.2829729106866	0.919
8	-48.3956656855018	1.106
8	-48.9823012336736	0.815
8	-49.5908003565177	0.978
8	-50.8790876283639	0.872
8	-51.5620589612588	1.598
8	-52.2732933724287	0.445
8	-53.0147955628561	0.779
8	-54.5976742761414	0.247
8	-55.4442003278972	0.423
8	-56.3313638645356	0.233
8	-57.262523870329	0.238
8	-58.2414413425284	0.208
8	-59.2723433459002	0.254
8	-60.36	0.19
8	-61.509817602871	0.369
8	-62.109927595211	0.395
8	-62.9803794331884	0.179
8	-64.02144796863	0.809
8	-65.3984108303133	0.617
8	-66.8682215596127	0.274
8	-68.4418067725109	0.47
8	-70.1319824331239	0.767
8	-71.0254195016447	0.876
8	-71.9538957652014	0.965
8	-72.9197630868933	0.965
8	-73.9256004371963	1.458
8	-74.9742428914281	0.024
8	-76.0688152847376	0.022
8	-77.2127714353479	0.095
8	-78.4099400586431	0.039
8	-79.6645787641999	0.032
8	-80.4469010884623	0.03
8	-80.9814378731324	0.037
8	-82.3658362387607	0.078
8	-83.8237518334068	0.231
8	-85.36193062484	0.062
8	-86.0013547716336	0.044
8	-86.9880182730755	0.071
8	-88.0094390070219	0.172
8	-88.7107205246356	0.015
8	-90.54	0.009
8	-91.3040641789467	0.05
8	-92.4873195538765	0.015
8	-92.8920799977898	0.028
8	-94.5659458213733	0.919
8	-95.4375397838817	1.106
8	-96.7913313710036	0.815
8	-97.7265350377544	0.978
8	-98.2044182545056	0.872
8	-98.6893812940279	1.598
8	-99.1816007130355	0.445
8	-100.188546333034	0.779
8	-101.758175256728	0.247
8	-101.226797341415	0.423
9	-1.98363201426071	0.83
9	-3.13639760234572	0.934
9	-3.96726402852142	0.815
9	-4.95908003565177	1.01
9	-6.27279520469145	1.027
9	-7.15222998509908	0.611
9	-8.17896968992497	0.4
9	-9.09043475485403	0.713
9	-9.91816007130355	0.211
9	-11.0269867410993	0.233
9	-11.85446866918	0.252
9	-13.023182194946	0.283
9	-14.0263964866248	0.429
9	-14.9521888941811	0.189
9	-16.0893802176925	0.307
9	-17.0095041944548	0.506
9	-18.108	0.751
9	-19.0875079567763	0.19
9	-20.2453594682831	0.822
9	-21.1455883213153	0.634
9	-22.1776801311589	0.227
9	-22.7538197140381	0.489
9	-23.377327477708	0.778
9	-24.0550715210401	0.808
9	-24.7954001782589	0.888
9	-25.608579187452	0.97
9	-26.5073977814281	0.012
9	-27.5080266887266	0.017
9	-28.6312619351645	0.02
9	-29.9043777883622	0.032
9	-31.3639760234572	0.036
9	-32.010723984315	0.038
9	-33.0605335710118	0.03
9	-34.0190083889097	0.035
9	-35.0659912165619	0.084
9	-35.9769478826007	0.04
9	-36.9628002185982	0.058
9	-38.0344076423688	0.048
9	-38.9022244173181	0.066
9	-41.1829181193803	1.22
9	-41.9118759167034	3.325
9	-43.0817343425525	3.21
9	-43.9183509815792	2.635
9	-45.27	2.653
9	-46.2436597769383	0.044
9	-47.2829729106866	0.83
9	-48.3956656855018	0.934
9	-48.9823012336736	0.815
9	-49.5908003565177	1.01
9	-50.8790876283639	1.027
9	-51.5620589612588	0.611
9	-52.2732933724287	0.4
9	-53.0147955628561	0.713
9	-54.5976742761414	0.211
9	-55.4442003278972	0.233
9	-56.3313638645356	0.252
9	-57.262523870329	0.283
9	-58.2414413425284	0.429
9	-59.2723433459002	0.189
9	-60.36	0.307
9	-61.509817602871	0.506
9	-62.109927595211	0.751
9	-62.9803794331884	0.19
9	-64.02144796863	0.822
9	-65.3984108303133	0.634
9	-66.8682215596127	0.227
9	-68.4418067725109	0.489
9	-70.1319824331239	0.778
9	-71.0254195016447	0.808
9	-71.9538957652014	0.888
9	-72.9197630868933	0.97
9	-73.9256004371963	0.012
9	-74.9742428914281	0.017
9	-76.0688152847376	0.02
9	-77.2127714353479	0.032
9	-78.4099400586431	0.036
9	-79.6645787641999	0.038
9	-80.4469010884623	0.03
9	-80.9814378731324	0.035
9	-82.3658362387607	0.084
9	-83.8237518334068	0.04
9	-85.36193062484	0.058
9	-86.0013547716336	0.048
9	-86.9880182730755	0.066
9	-88.0094390070219	1.22
9	-88.7107205246356	3.325
9	-90.54	3.21
9	-91.3040641789467	2.635
9	-92.4873195538765	2.653
9	-92.8920799977898	0.044
9	-94.5659458213733	0.83
9	-95.4375397838817	0.934
9	-96.7913313710036	0.815
9	-97.7265350377544	1.01
9	-98.2044182545056	1.027
9	-98.6893812940279	0.611
9	-99.1816007130355	0.4
9	-100.188546333034	0.713
9	-101.758175256728	0.211
9	-101.226797341415	0.233
10	-1.98363201426071	1.139
10	-3.13639760234572	0.719
10	-3.96726402852142	1.462
10	-4.95908003565177	1.106
10	-6.27279520469145	1.234
10	-7.15222998509908	1.212
10	-8.17896968992497	1.542
10	-9.09043475485403	1
10	-9.91816007130355	1.655
10	-11.0269867410993	1.53
10	-11.85446866918	1.792
10	-13.023182194946	1.83
10	-14.0263964866248	1.66
10	-14.9521888941811	1.605
10	-16.0893802176925	1.673
10	-17.0095041944548	1.933
10	-18.108	1.306
10	-19.0875079567763	1.877
10	-20.2453594682831	1.143
10	-21.1455883213153	1.534
10	-22.1776801311589	1.911
10	-22.7538197140381	1.316
10	-23.377327477708	0.709
10	-24.0550715210401	1.136
10	-24.7954001782589	1.196
10	-25.608579187452	1.137
10	-26.5073977814281	1.486
10	-27.5080266887266	1.925
10	-28.6312619351645	1.876
10	-29.9043777883622	2.135
10	-31.3639760234572	1.808
10	-32.010723984315	1.804
10	-33.0605335710118	0.035
10	-34.0190083889097	0.032
10	-35.0659912165619	0.078
10	-35.9769478826007	0.05
10	-36.9628002185982	0.08
10	-38.0344076423688	0.041
10	-38.9022244173181	0.082
10	-41.1829181193803	0.201
10	-41.9118759167034	0.014
10	-43.0817343425525	0.01
10	-43.9183509815792	0.077
10	-45.27	0.015
10	-46.2436597769383	0.026
10	-47.2829729106866	1.139
10	-48.3956656855018	0.719
10	-48.9823012336736	1.462
10	-49.5908003565177	1.106
10	-50.8790876283639	1.234
10	-51.5620589612588	1.212
10	-52.2732933724287	1.542
