4	-64.02144796863	0.946
4	-65.3984108303133	0.409
4	-66.8682215596127	0.206
4	-68.4418067725109	0.162
4	-70.1319824331239	0.531
4	-71.0254195016447	0.496
4	-71.9538957652014	0.488
4	-72.9197630868933	0.524
4	-73.9256004371963	0.774
4	-74.9742428914281	1.025
4	-76.0688152847376	0.98
4	-77.2127714353479	1.868
4	-78.4099400586431	0.041
4	-79.6645787641999	0.179
4	-80.4469010884623	0.074
4	-80.9814378731324	0.503
4	-82.3658362387607	2.706
5	-1.98363201426071	0.672
5	-3.13639760234572	1.313
5	-3.96726402852142	0.523
5	-4.95908003565177	0.699
5	-6.27279520469145	0.426
5	-7.15222998509908	0.435
5	-8.17896968992497	0.334
5	-9.09043475485403	0.625
5	-9.91816007130355	0.167
5	-11.0269867410993	0.312
5	-11.85446866918	0.171
5	-13.023182194946	0.282
5	-14.0263964866248	0.33
5	-14.9521888941811	0.294
5	-16.0893802176925	0.221
5	-17.0095041944548	0.32
5	-18.108	0.401
5	-19.0875079567763	0.144
5	-20.2453594682831	0.61
5	-21.1455883213153	0.46
5	-22.1776801311589	0.181
5	-22.7538197140381	0.37
5	-23.377327477708	0.581
5	-24.0550715210401	0.698
5	-24.7954001782589	0.661
5	-25.608579187452	0.061
5	-26.5073977814281	0.012
5	-27.5080266887266	0.018
5	-28.6312619351645	0.017
5	-29.9043777883622	0.024
5	-31.3639760234572	0.028
5	-32.010723984315	0.034
5	-33.0605335710118	0.034
5	-34.0190083889097	0.03
5	-35.0659912165619	0.081
5	-35.9769478826007	0.055
5	-36.9628002185982	0.057
5	-38.0344076423688	8.082
5	-38.9022244173181	0.383
5	-41.1829181193803	0.178
5	-41.9118759167034	0.012
5	-43.0817343425525	0.008
5	-43.9183509815792	0.066
5	-45.27	0.012
5	-46.2436597769383	0.061
5	-47.2829729106866	0.672
5	-48.3956656855018	1.313
5	-48.9823012336736	0.523
5	-49.5908003565177	0.699
5	-50.8790876283639	0.426
5	-51.5620589612588	0.435
5	-52.2732933724287	0.334
5	-53.0147955628561	0.625
5	-54.5976742761414	0.167
5	-55.4442003278972	0.312
5	-56.3313638645356	0.171
5	-57.262523870329	0.282
5	-58.2414413425284	0.33
5	-59.2723433459002	0.294
5	-60.36	0.221
5	-61.509817602871	0.32
5	-62.109927595211	0.401
5	-62.9803794331884	0.144
5	-64.02144796863	0.61
5	-65.3984108303133	0.46
5	-66.8682215596127	0.181
5	-68.4418067725109	0.37
5	-70.1319824331239	0.581
5	-71.0254195016447	0.698
5	-71.9538957652014	0.661
5	-72.9197630868933	0.061
5	-73.9256004371963	0.012
5	-74.9742428914281	0.018
5	-76.0688152847376	0.017
5	-77.2127714353479	0.024
5	-78.4099400586431	0.028
5	-79.6645787641999	0.034
5	-80.4469010884623	0.034
5	-80.9814378731324	0.03
5	-82.3658362387607	0.081
6	-1.98363201426071	1.254
6	-3.13639760234572	0.342
6	-3.96726402852142	0.558
6	-4.95908003565177	0.642
6	-6.27279520469145	0.788
6	-7.15222998509908	0.574
6	-8.17896968992497	0.534
6	-9.09043475485403	0.506
6	-9.91816007130355	0.213
6	-11.0269867410993	0.302
6	-11.85446866918	0.329
6	-13.023182194946	0.297
6	-14.0263964866248	0.339
6	-14.9521888941811	0.303
6	-16.0893802176925	0.204
6	-17.0095041944548	0.337
6	-18.108	0.42
6	-19.0875079567763	0.374
6	-20.2453594682831	0.71
6	-21.1455883213153	0.637
6	-22.1776801311589	0.255
6	-22.7538197140381	0.318
6	-23.377327477708	0.573
6	-24.0550715210401	0.749
6	-24.7954001782589	0.833
6	-25.608579187452	0.908
6	-26.5073977814281	1.038
6	-27.5080266887266	0.107
6	-28.6312619351645	2.983
6	-29.9043777883622	0.437
6	-31.3639760234572	0.039
6	-32.010723984315	0.032
6	-33.0605335710118	0.042
6	-34.0190083889097	0.023
6	-35.0659912165619	0.087
6	-35.9769478826007	2.29
6	-36.9628002185982	2.63
6	-38.0344076423688	0.067
6	-38.9022244173181	0.065
6	-41.1829181193803	0.944
6	-41.9118759167034	0.072
6	-43.0817343425525	0.036
6	-43.9183509815792	0.07
6	-45.27	0.014
6	-46.2436597769383	0.028
6	-47.2829729106866	1.254
6	-48.3956656855018	0.342
6	-48.9823012336736	0.558
6	-49.5908003565177	0.642
6	-50.8790876283639	0.788
6	-51.5620589612588	0.574
6	-52.2732933724287	0.534
6	-53.0147955628561	0.506
6	-54.5976742761414	0.213
6	-55.4442003278972	0.302
6	-56.3313638645356	0.329
6	-57.262523870329	0.297
6	-58.2414413425284	0.339
6	-59.2723433459002	0.303
6	-60.36	0.204
6	-61.509817602871	0.337
6	-62.109927595211	0.42
6	-62.9803794331884	0.374
6	-64.02144796863	0.71
6	-65.3984108303133	0.637
6	-66.8682215596127	0.255
6	-68.4418067725109	0.318
6	-70.1319824331239	0.573
6	-71.0254195016447	0.749
6	-71.9538957652014	0.833
6	-72.9197630868933	0.908
6	-73.9256004371963	1.038
6	-74.9742428914281	0.107
6	-76.0688152847376	2.983
6	-77.2127714353479	0.437
6	-78.4099400586431	0.039
6	-79.6645787641999	0.032
6	-80.4469010884623	0.042
6	-80.9814378731324	0.023
6	-82.3658362387607	0.087
7	-1.98363201426071	0.907
7	-3.13639760234572	0.817
7	-3.96726402852142	1.158
7	-4.95908003565177	0.355
7	-6.27279520469145	0.732
7	-7.15222998509908	1.279
7	-8.17896968992497	1.157
7	-9.09043475485403	1.068
7	-9.91816007130355	1.222
7	-11.0269867410993	1.582
7	-11.85446866918	1.599
7	-13.023182194946	1.867
7	-14.0263964866248	1.748
7	-14.9521888941811	0.977
7	-16.0893802176925	1.732
7	-17.0095041944548	0.945
7	-18.108	1.107
7	-19.0875079567763	2.113
7	-20.2453594682831	1.039
7	-21.1455883213153	1.559
7	-22.1776801311589	2.3
7	-22.7538197140381	1.452
7	-23.377327477708	1.252
7	-24.0550715210401	1.036
7	-24.7954001782589	0.758
7	-25.608579187452	0.657
7	-26.5073977814281	1.573
7	-27.5080266887266	1.603
7	-28.6312619351645	2.427
7	-29.9043777883622	2.463
7	-31.3639760234572	1.734
7	-32.010723984315	2.726
7	-33.0605335710118	2.842
7	-34.0190083889097	2.363
7	-35.0659912165619	6.054
7	-35.9769478826007	3.341
7	-36.9628002185982	1.82
7	-38.0344076423688	0.103
7	-38.9022244173181	0.07
7	-41.1829181193803	0.15
7	-41.9118759167034	0.012
7	-43.0817343425525	0.009
7	-43.9183509815792	0.097
7	-45.27	0.021
7	-46.2436597769383	0.051
7	-47.2829729106866	0.907
7	-48.3956656855018	0.817
7	-48.9823012336736	1.158
7	-49.5908003565177	0.355
7	-50.8790876283639	0.732
7	-51.5620589612588	1.279
7	-52.2732933724287	1.157
7	-53.0147955628561	1.068
7	-54.5976742761414	1.222
7	-55.4442003278972	1.582
7	-56.3313638645356	1.599
7	-57.262523870329	1.867
7	-58.2414413425284	1.748
7	-59.2723433459002	0.977
7	-60.36	1.732
7	-61.509817602871	0.945
7	-62.109927595211	1.107
7	-62.9803794331884	2.113
7	-64.02144796863	1.039
7	-65.3984108303133	1.559
7	-66.8682215596127	2.3
7	-68.4418067725109	1.452
7	-70.1319824331239	1.252
7	-71.0254195016447	1.036
7	-71.9538957652014	0.758
7	-72.9197630868933	0.657
7	-73.9256004371963	1.573
7	-74.9742428914281	1.603
7	-76.0688152847376	2.427
7	-77.2127714353479	2.463
7	-78.4099400586431	1.734
7	-79.6645787641999	2.726
7	-80.4469010884623	2.842
7	-80.9814378731324	2.363
7	-82.3658362387607	6.054
8	-1.98363201426071	0.88
8	-3.13639760234572	1.072
8	-3.96726402852142	0.789
8	-4.95908003565177	1.055
8	-6.27279520469145	0.845
8	-7.15222998509908	1.548
8	-8.17896968992497	0.434
8	-9.09043475485403	0.752
8	-9.91816007130355	0.243
8	-11.0269867410993	0.41
8	-11.85446866918	0.227
8	-13.023182194946	0.233
8	-14.0263964866248	0.202
8	-14.9521888941811	0.249
8	-16.0893802176925	0.186
8	-17.0095041944548	0.363
8	-18.108	0.383
8	-19.0875079567763	0.175
8	-20.2453594682831	0.777
8	-21.1455883213153	0.595
8	-22.1776801311589	0.266
8	-22.7538197140381	0.446
8	-23.377327477708	0.728
8	-24.0550715210401	0.832
8	-24.7954001782589	0.916
8	-25.608579187452	0.909
8	-26.5073977814281	1.388
8	-27.5080266887266	0.023
8	-28.6312619351645	0.022
8	-29.9043777883622	0.094
8	-31.3639760234572	0.039
8	-32.010723984315	0.032
8	-33.0605335710118	0.029
8	-34.0190083889097	0.037
8	-35.0659912165619	0.075
8	-35.9769478826007	0.212
8	-36.9628002185982	0.062
8	-38.0344076423688	0.062
8	-38.9022244173181	0.07
8	-41.1829181193803	0.164
8	-41.9118759167034	0.015
8	-43.0817343425525	0.008
8	-43.9183509815792	0.048
8	-45.27	0.014
8	-46.2436597769383	0.028
8	-47.2829729106866	0.88
8	-48.3956656855018	1.072
8	-48.9823012336736	0.789
8	-49.5908003565177	1.055
8	-50.8790876283639	0.845
8	-51.5620589612588	1.548
8	-52.2732933724287	0.434
8	-53.0147955628561	0.752
8	-54.5976742761414	0.243
8	-55.4442003278972	0.41
8	-56.3313638645356	0.227
8	-57.262523870329	0.233
8	-58.2414413425284	0.202
8	-59.2723433459002	0.249
8	-60.36	0.186
8	-61.509817602871	0.363
8	-62.109927595211	0.383
8	-62.9803794331884	0.175
8	-64.02144796863	0.777
8	-65.3984108303133	0.595
8	-66.8682215596127	0.266
8	-68.4418067725109	0.446
8	-70.1319824331239	0.728
8	-71.0254195016447	0.832
8	-71.9538957652014	0.916
8	-72.9197630868933	0.909
8	-73.9256004371963	1.388
8	-74.9742428914281	0.023
8	-76.0688152847376	0.022
8	-77.2127714353479	0.094
8	-78.4099400586431	0.039
8	-79.6645787641999	0.032
8	-80.4469010884623	0.029
8	-80.9814378731324	0.037
8	-82.3658362387607	0.075
9	-1.98363201426071	0.795
9	-3.13639760234572	0.904
9	-3.96726402852142	0.789
9	-4.95908003565177	1.089
9	-6.27279520469145	0.995
9	-7.15222998509908	0.592
9	-8.17896968992497	0.389
9	-9.09043475485403	0.688
9	-9.91816007130355	0.208
9	-11.0269867410993	0.225
9	-11.85446866918	0.246
9	-13.023182194946	0.277
9	-14.0263964866248	0.417
9	-14.9521888941811	0.185
9	-16.0893802176925	0.301
9	-17.0095041944548	0.497
9	-18.108	0.728
9	-19.0875079567763	0.186
9	-20.2453594682831	0.789
9	-21.1455883213153	0.612
9	-22.1776801311589	0.22
9	-22.7538197140381	0.464
9	-23.377327477708	0.739
9	-24.0550715210401	0.768
9	-24.7954001782589	0.844
9	-25.608579187452	0.915
9	-26.5073977814281	0.011
9	-27.5080266887266	0.016
9	-28.6312619351645	0.019
9	-29.9043777883622	0.032
9	-31.3639760234572	0.036
9	-32.010723984315	0.037
9	-33.0605335710118	0.029
9	-34.0190083889097	0.035
9	-35.0659912165619	0.081
9	-35.9769478826007	0.037
9	-36.9628002185982	0.057
9	-38.0344076423688	0.067
9	-38.9022244173181	0.065
9	-41.1829181193803	1.163
9	-41.9118759167034	3.412
9	-43.0817343425525	2.91
9	-43.9183509815792	2.498
9	-45.27	2.476
9	-46.2436597769383	0.045
9	-47.2829729106866	0.795
9	-48.3956656855018	0.904
9	-48.9823012336736	0.789
9	-49.5908003565177	1.089
9	-50.8790876283639	0.995
9	-51.5620589612588	0.592
9	-52.2732933724287	0.389
9	-53.0147955628561	0.688
9	-54.5976742761414	0.208
9	-55.4442003278972	0.225
9	-56.3313638645356	0.246
9	-57.262523870329	0.277
9	-58.2414413425284	0.417
9	-59.2723433459002	0.185
9	-60.36	0.301
9	-61.509817602871	0.497
9	-62.109927595211	0.728
9	-62.9803794331884	0.186
9	-64.02144796863	0.789
9	-65.3984108303133	0.612
9	-66.8682215596127	0.22
9	-68.4418067725109	0.464
9	-70.1319824331239	0.739
9	-71.0254195016447	0.768
9	-71.9538957652014	0.844
9	-72.9197630868933	0.915
9	-73.9256004371963	0.011
9	-74.9742428914281	0.016
9	-76.0688152847376	0.019
9	-77.2127714353479	0.032
9	-78.4099400586431	0.036
9	-79.6645787641999	0.037
9	-80.4469010884623	0.029
9	-80.9814378731324	0.035
9	-82.3658362387607	0.081
10	-1.98363201426071	1.091
10	-3.13639760234572	0.697
10	-3.96726402852142	1.415
10	-4.95908003565177	1.192
10	-6.27279520469145	1.195
10	-7.15222998509908	1.174
10	-8.17896968992497	1.502
10	-9.09043475485403	0.965
10	-9.91816007130355	1.633
10	-11.0269867410993	1.48
10	-11.85446866918	1.747
10	-13.023182194946	1.793
10	-14.0263964866248	1.615
10	-14.9521888941811	1.574
10	-16.0893802176925	1.64
10	-17.0095041944548	1.898
10	-18.108	1.267
10	-19.0875079567763	1.833
10	-20.2453594682831	1.097
10	-21.1455883213153	1.479
10	-22.1776801311589	1.853
10	-22.7538197140381	1.249
10	-23.377327477708	0.673
10	-24.0550715210401	1.08
10	-24.7954001782589	1.136
10	-25.608579187452	1.072
10	-26.5073977814281	1.415
10	-27.5080266887266	1.846
10	-28.6312619351645	1.848
10	-29.9043777883622	2.107
10	-31.3639760234572	1.79
10	-32.010723984315	1.771
10	-33.0605335710118	0.034
10	-34.0190083889097	0.032
10	-35.0659912165619	0.075
10	-35.9769478826007	0.046
10	-36.9628002185982	0.079
10	-38.0344076423688	0.057
10	-38.9022244173181	0.081
10	-41.1829181193803	0.191
10	-41.9118759167034	0.014
10	-43.0817343425525	0.009
10	-43.9183509815792	0.075
10	-45.27	0.014
10	-46.2436597769383	0.026
10	-47.2829729106866	1.091
10	-48.3956656855018	0.697
10	-48.9823012336736	1.415
10	-49.5908003565177	1.192
10	-50.8790876283639	1.195
10	-51.5620589612588	1.174
10	-52.2732933724287	1.502
10	-53.0147955628561	0.965
10	-54.5976742761414	1.633
10	-55.4442003278972	1.48
10	-56.3313638645356	1.747
10	-57.262523870329	1.793
10	-58.2414413425284	1.615
10	-59.2723433459002	1.574
10	-60.36	1.64
10	-61.509817602871	1.898
10	-62.109927595211	1.267
10	-62.9803794331884	1.833
10	-64.02144796863	1.097
10	-65.3984108303133	1.479
10	-66.8682215596127	1.853
10	-68.4418067725109	1.249
10	-70.1319824331239	0.673
10	-71.0254195016447	1.08
10	-71.9538957652014	1.136
10	-72.9197630868933	1.072
10	-73.9256004371963	1.415
10	-74.9742428914281	1.846
10	-76.0688152847376	1.848
10	-77.2127714353479	2.107
10	-78.4099400586431	1.79
10	-79.6645787641999	1.771
10	-80.4469010884623	0.034
10	-80.9814378731324	0.032
10	-82.3658362387607	0.075
11	-1.98363201426071	0.791
11	-3.13639760234572	0.958
11	-3.96726402852142	0.643
11	-4.95908003565177	0.722
11	-6.27279520469145	0.695
11	-7.15222998509908	0.444
11	-8.17896968992497	0.356
11	-9.09043475485403	0.625
11	-9.91816007130355	0.213
11	-11.0269867410993	0.471
11	-11.85446866918	0.162
11	-13.023182194946	0.342
11	-14.0263964866248	0.28
11	-14.9521888941811	0.452
11	-16.0893802176925	0.255
11	-17.0095041944548	0.231
11	-18.108	0.591
11	-19.0875079567763	0.212
11	-20.2453594682831	0.861
11	-21.1455883213153	0.653
11	-22.1776801311589	0.218
11	-22.7538197140381	0.416
11	-23.377327477708	0.608
11	-24.0550715210401	0.835
11	-24.7954001782589	0.911
11	-25.608579187452	0.974
11	-26.5073977814281	1.346
11	-27.5080266887266	1.924
11	-28.6312619351645	0.092
11	-29.9043777883622	0.026
11	-31.3639760234572	0.031
11	-32.010723984315	0.029
11	-33.0605335710118	0.032
11	-34.0190083889097	0.044
11	-35.0659912165619	0.075
11	-35.9769478826007	4.387
11	-36.9628002185982	0.688
11	-38.0344076423688	0.072
11	-38.9022244173181	0.065
11	-41.1829181193803	0.164
11	-41.9118759167034	0.013
11	-43.0817343425525	0.655
11	-43.9183509815792	0.158
11	-45.27	0.014
11	-46.2436597769383	0.026
11	-47.2829729106866	0.791
11	-48.3956656855018	0.958
11	-48.9823012336736	0.643
11	-49.5908003565177	0.722
11	-50.8790876283639	0.695
11	-51.5620589612588	0.444
11	-52.2732933724287	0.356
11	-53.0147955628561	0.625
11	-54.5976742761414	0.213
11	-55.4442003278972	0.471
11	-56.3313638645356	0.162
11	-57.262523870329	0.342
11	-58.2414413425284	0.28
11	-59.2723433459002	0.452
11	-60.36	0.255
11	-61.509817602871	0.231
11	-62.109927595211	0.591
11	-62.9803794331884	0.212
11	-64.02144796863	0.861
11	-65.3984108303133	0.653
11	-66.8682215596127	0.218
11	-68.4418067725109	0.416
11	-70.1319824331239	0.608
11	-71.0254195016447	0.835
11	-71.9538957652014	0.911
11	-72.9197630868933	0.974
11	-73.9256004371963	1.346
11	-74.9742428914281	1.924
11	-76.0688152847376	0.092
11	-77.2127714353479	0.026
11	-78.4099400586431	0.031
11	-79.6645787641999	0.029
11	-80.4469010884623	0.032
11	-80.9814378731324	0.044
11	-82.3658362387607	0.075
12	-1.98363201426071	0.904
12	-3.13639760234572	0.409
12	-3.96726402852142	0.618
12	-4.95908003565177	0.779
12	-6.27279520469145	0.676
12	-7.15222998509908	0.522
12	-8.17896968992497	0.456
12	-9.09043475485403	0.831
12	-9.91816007130355	0.142
12	-11.0269867410993	0.435
12	-11.85446866918	0.204
12	-13.023182194946	0.233
12	-14.0263964866248	0.399
12	-14.9521888941811	0.262
12	-16.0893802176925	0.249
12	-17.0095041944548	0.263
12	-18.108	0.379
12	-19.0875079567763	0.251
12	-20.2453594682831	0.782
12	-21.1455883213153	0.579
12	-22.1776801311589	0.236
12	-22.7538197140381	0.327
12	-23.377327477708	0.82
12	-24.0550715210401	0.912
12	-24.7954001782589	1.016
12	-25.608579187452	0.988
12	-26.5073977814281	0.018
12	-27.5080266887266	0.019
12	-28.6312619351645	0.021
12	-29.9043777883622	0.034
12	-31.3639760234572	0.023
12	-32.010723984315	0.034
12	-33.0605335710118	0.127
12	-34.0190083889097	0.397
12	-35.0659912165619	0.237
12	-35.9769478826007	0.055
12	-36.9628002185982	0.057
12	-38.0344076423688	0.052
12	-38.9022244173181	1.97
12	-41.1829181193803	2.42
12	-41.9118759167034	0.044
12	-43.0817343425525	3.537
12	-43.9183509815792	2.467
12	-45.27	4.429
12	-46.2436597769383	0.083
12	-47.2829729106866	0.904
12	-48.3956656855018	0.409
12	-48.9823012336736	0.618
12	-49.5908003565177	0.779
12	-50.8790876283639	0.676
12	-51.5620589612588	0.522
12	-52.2732933724287	0.456
12	-53.0147955628561	0.831
12	-54.5976742761414	0.142
12	-55.4442003278972	0.435
12	-56.3313638645356	0.204
12	-57.262523870329	0.233
12	-58.2414413425284	0.399
12	-59.2723433459002	0.262
12	-60.36	0.249
12	-61.509817602871	0.263
12	-62.109927595211	0.379
12	-62.9803794331884	0.251
12	-64.02144796863	0.782
12	-65.3984108303133	0.579
12	-66.8682215596127	0.236
12	-68.4418067725109	0.327
12	-70.1319824331239	0.82
12	-71.0254195016447	0.912
12	-71.9538957652014	1.016
