2	-24.0550715210401	0.912
2	-24.7954001782589	1.016
2	-25.608579187452	0.995
2	-26.5073977814281	0.018
2	-27.5080266887266	0.019
2	-28.6312619351645	0.021
2	-29.9043777883622	0.034
2	-31.3639760234572	0.023
2	-32.010723984315	0.034
2	-33.0605335710118	0.127
2	-34.0190083889097	0.378
2	-35.0659912165619	0.246
2	-35.9769478826007	0.059
2	-36.9628002185982	0.059
2	-38.0344076423688	0.048
2	-38.9022244173181	1.874
2	-41.1829181193803	2.417
2	-41.9118759167034	0.043
2	-43.0817343425525	3.639
2	-43.9183509815792	2.432
2	-45.27	4.434
2	-46.2436597769383	0.084
2	-47.2829729106866	0.91
2	-48.3956656855018	0.409
2	-48.9823012336736	0.619
2	-49.5908003565177	0.704
2	-50.8790876283639	0.674
2	-51.5620589612588	0.526
2	-52.2732933724287	0.451
2	-53.0147955628561	0.828
2	-54.5976742761414	0.141
2	-55.4442003278972	0.436
2	-56.3313638645356	0.206
2	-57.262523870329	0.234
2	-58.2414413425284	0.402
2	-59.2723433459002	0.262
2	-60.36	0.251
3	-1.98363201426071	0.632
3	-3.13639760234572	0.806
3	-3.96726402852142	0.628
3	-4.95908003565177	0.58
3	-6.27279520469145	0.737
3	-7.15222998509908	0.403
3	-8.17896968992497	0.33
3	-9.09043475485403	0.663
3	-9.91816007130355	0.227
3	-11.0269867410993	0.185
3	-11.85446866918	0.332
3	-13.023182194946	0.259
3	-14.0263964866248	0.37
3	-14.9521888941811	0.398
3	-16.0893802176925	0.303
3	-17.0095041944548	0.53
3	-18.108	0.694
3	-19.0875079567763	0.248
3	-20.2453594682831	0.786
3	-21.1455883213153	0.603
3	-22.1776801311589	0.709
3	-22.7538197140381	2.653
3	-23.377327477708	1.523
3	-24.0550715210401	1.457
3	-24.7954001782589	1.391
3	-25.608579187452	1.856
3	-26.5073977814281	1.953
3	-27.5080266887266	1.18
3	-28.6312619351645	0.029
3	-29.9043777883622	0.032
3	-31.3639760234572	0.04
3	-32.010723984315	0.037
3	-33.0605335710118	0.042
3	-34.0190083889097	0.031
3	-35.0659912165619	0.116
3	-35.9769478826007	0.084
3	-36.9628002185982	0.059
3	-38.0344076423688	0.053
3	-38.9022244173181	0.067
3	-41.1829181193803	0.14
3	-41.9118759167034	0.242
3	-43.0817343425525	2.257
3	-43.9183509815792	0.16
3	-45.27	0.025
3	-46.2436597769383	0.027
3	-47.2829729106866	0.632
3	-48.3956656855018	0.806
3	-48.9823012336736	0.628
3	-49.5908003565177	0.58
3	-50.8790876283639	0.737
3	-51.5620589612588	0.403
3	-52.2732933724287	0.33
3	-53.0147955628561	0.663
3	-54.5976742761414	0.227
3	-55.4442003278972	0.185
3	-56.3313638645356	0.332
3	-57.262523870329	0.259
3	-58.2414413425284	0.37
3	-59.2723433459002	0.398
3	-60.36	0.303
4	-1.98363201426071	0.955
4	-3.13639760234572	1.074
4	-3.96726402852142	0.895
4	-4.95908003565177	0.953
4	-6.27279520469145	1.111
4	-7.15222998509908	0.912
4	-8.17896968992497	1.959
4	-9.09043475485403	1.444
4	-9.91816007130355	1.688
4	-11.0269867410993	1.844
4	-11.85446866918	1.093
4	-13.023182194946	0.299
4	-14.0263964866248	0.342
4	-14.9521888941811	0.443
4	-16.0893802176925	0.288
4	-17.0095041944548	0.402
4	-18.108	0.83
4	-19.0875079567763	0.127
4	-20.2453594682831	0.906
4	-21.1455883213153	0.654
4	-22.1776801311589	0.173
4	-22.7538197140381	0.54
4	-23.377327477708	0.885
4	-24.0550715210401	1.115
4	-24.7954001782589	1.175
4	-25.608579187452	1.31
4	-26.5073977814281	0.024
4	-27.5080266887266	0.021
4	-28.6312619351645	0.019
4	-29.9043777883622	0.026
4	-31.3639760234572	0.035
4	-32.010723984315	0.026
4	-33.0605335710118	0.029
4	-34.0190083889097	0.027
4	-35.0659912165619	0.084
4	-35.9769478826007	0.079
4	-36.9628002185982	0.149
4	-38.0344076423688	0.048
4	-38.9022244173181	0.056
4	-41.1829181193803	0.154
4	-41.9118759167034	0.012
4	-43.0817343425525	0.654
4	-43.9183509815792	0.065
4	-45.27	0.11
4	-46.2436597769383	0.031
4	-47.2829729106866	0.955
4	-48.3956656855018	1.074
4	-48.9823012336736	0.895
4	-49.5908003565177	0.953
4	-50.8790876283639	1.111
4	-51.5620589612588	0.912
4	-52.2732933724287	1.959
4	-53.0147955628561	1.444
4	-54.5976742761414	1.688
4	-55.4442003278972	1.844
4	-56.3313638645356	1.093
4	-57.262523870329	0.299
4	-58.2414413425284	0.342
4	-59.2723433459002	0.443
4	-60.36	0.288
5	-1.98363201426071	0.916
5	-3.13639760234572	0.611
5	-3.96726402852142	0.697
5	-4.95908003565177	0.725
5	-6.27279520469145	0.643
5	-7.15222998509908	0.465
5	-8.17896968992497	0.704
5	-9.09043475485403	0.623
5	-9.91816007130355	0.207
5	-11.0269867410993	0.231
5	-11.85446866918	0.182
5	-13.023182194946	0.269
5	-14.0263964866248	0.397
5	-14.9521888941811	0.339
5	-16.0893802176925	0.268
5	-17.0095041944548	0.382
5	-18.108	0.676
5	-19.0875079567763	0.259
5	-20.2453594682831	0.913
5	-21.1455883213153	0.738
5	-22.1776801311589	0.159
5	-22.7538197140381	0.492
5	-23.377327477708	0.958
5	-24.0550715210401	1.006
5	-24.7954001782589	1.077
5	-25.608579187452	0.233
5	-26.5073977814281	0.31
5	-27.5080266887266	0.231
5	-28.6312619351645	0.457
5	-29.9043777883622	0.047
5	-31.3639760234572	0.035
5	-32.010723984315	0.034
5	-33.0605335710118	0.225
5	-34.0190083889097	0.084
5	-35.0659912165619	0.065
5	-35.9769478826007	0.064
5	-36.9628002185982	0.649
5	-38.0344076423688	2.299
5	-38.9022244173181	0.051
5	-41.1829181193803	0.35
5	-41.9118759167034	3.346
5	-43.0817343425525	0.057
5	-43.9183509815792	3.756
5	-45.27	1.747
5	-46.2436597769383	0.129
5	-47.2829729106866	0.916
5	-48.3956656855018	0.611
5	-48.9823012336736	0.697
5	-49.5908003565177	0.725
5	-50.8790876283639	0.643
5	-51.5620589612588	0.465
5	-52.2732933724287	0.704
5	-53.0147955628561	0.623
5	-54.5976742761414	0.207
5	-55.4442003278972	0.231
5	-56.3313638645356	0.182
5	-57.262523870329	0.269
5	-58.2414413425284	0.397
5	-59.2723433459002	0.339
5	-60.36	0.268
6	-1.98363201426071	0.807
6	-3.13639760234572	1.108
6	-3.96726402852142	1.377
6	-4.95908003565177	1.978
6	-6.27279520469145	1.03
6	-7.15222998509908	0.912
6	-8.17896968992497	1.013
6	-9.09043475485403	0.923
6	-9.91816007130355	1.344
6	-11.0269867410993	0.313
6	-11.85446866918	0.238
6	-13.023182194946	0.309
6	-14.0263964866248	0.24
6	-14.9521888941811	0.57
6	-16.0893802176925	0.317
6	-17.0095041944548	0.442
6	-18.108	0.765
6	-19.0875079567763	0.116
6	-20.2453594682831	0.886
6	-21.1455883213153	0.597
6	-22.1776801311589	0.189
6	-22.7538197140381	0.36
6	-23.377327477708	0.639
6	-24.0550715210401	0.849
6	-24.7954001782589	0.953
6	-25.608579187452	0.948
6	-26.5073977814281	1.389
6	-27.5080266887266	1.97
6	-28.6312619351645	1.084
6	-29.9043777883622	0.026
6	-31.3639760234572	0.025
6	-32.010723984315	0.039
6	-33.0605335710118	0.034
6	-34.0190083889097	0.022
6	-35.0659912165619	0.084
6	-35.9769478826007	0.054
6	-36.9628002185982	0.054
6	-38.0344076423688	0.063
6	-38.9022244173181	0.067
6	-41.1829181193803	0.154
6	-41.9118759167034	4.308
6	-43.0817343425525	1.112
6	-43.9183509815792	0.078
6	-45.27	1.551
6	-46.2436597769383	2.355
6	-47.2829729106866	0.807
6	-48.3956656855018	1.108
6	-48.9823012336736	1.377
6	-49.5908003565177	1.978
6	-50.8790876283639	1.03
6	-51.5620589612588	0.912
6	-52.2732933724287	1.013
6	-53.0147955628561	0.923
6	-54.5976742761414	1.344
6	-55.4442003278972	0.313
6	-56.3313638645356	0.238
6	-57.262523870329	0.309
6	-58.2414413425284	0.24
6	-59.2723433459002	0.57
6	-60.36	0.317
7	-1.98363201426071	0.822
7	-3.13639760234572	1.074
7	-3.96726402852142	1.05
7	-4.95908003565177	1.077
7	-6.27279520469145	1.38
7	-7.15222998509908	1.07
7	-8.17896968992497	1.145
7	-9.09043475485403	1.404
7	-9.91816007130355	1.4
7	-11.0269867410993	1.202
7	-11.85446866918	1.243
7	-13.023182194946	1.79
7	-14.0263964866248	1.511
7	-14.9521888941811	1.962
7	-16.0893802176925	1.829
7	-17.0095041944548	1.749
7	-18.108	1.205
7	-19.0875079567763	1.678
7	-20.2453594682831	1.107
7	-21.1455883213153	1.497
7	-22.1776801311589	1.931
7	-22.7538197140381	1.215
7	-23.377327477708	0.916
7	-24.0550715210401	0.861
7	-24.7954001782589	0.747
7	-25.608579187452	0.828
7	-26.5073977814281	0.884
7	-27.5080266887266	0.905
7	-28.6312619351645	1.539
7	-29.9043777883622	2.232
7	-31.3639760234572	3.03
7	-32.010723984315	2.545
7	-33.0605335710118	2.617
7	-34.0190083889097	4.955
7	-35.0659912165619	0.091
7	-35.9769478826007	0.084
7	-36.9628002185982	0.086
7	-38.0344076423688	0.184
7	-38.9022244173181	2.064
7	-41.1829181193803	0.294
7	-41.9118759167034	0.012
7	-43.0817343425525	0.01
7	-43.9183509815792	0.056
7	-45.27	0.614
7	-46.2436597769383	0.166
7	-47.2829729106866	0.822
7	-48.3956656855018	1.074
7	-48.9823012336736	1.05
7	-49.5908003565177	1.077
7	-50.8790876283639	1.38
7	-51.5620589612588	1.07
7	-52.2732933724287	1.145
7	-53.0147955628561	1.404
7	-54.5976742761414	1.4
7	-55.4442003278972	1.202
7	-56.3313638645356	1.243
7	-57.262523870329	1.79
7	-58.2414413425284	1.511
7	-59.2723433459002	1.962
7	-60.36	1.829
8	-1.98363201426071	0.275
8	-3.13639760234572	0.335
8	-3.96726402852142	0.349
8	-4.95908003565177	0.386
8	-6.27279520469145	0.308
8	-7.15222998509908	0.445
8	-8.17896968992497	0.581
8	-9.09043475485403	0.342
8	-9.91816007130355	0.672
8	-11.0269867410993	0.642
8	-11.85446866918	0.724
8	-13.023182194946	0.734
8	-14.0263964866248	0.68
8	-14.9521888941811	0.704
8	-16.0893802176925	0.752
8	-17.0095041944548	0.653
8	-18.108	0.431
8	-19.0875079567763	0.808
8	-20.2453594682831	0.247
8	-21.1455883213153	0.437
8	-22.1776801311589	0.833
8	-22.7538197140381	0.663
8	-23.377327477708	0.343
8	-24.0550715210401	0.3
8	-24.7954001782589	0.308
8	-25.608579187452	0.442
8	-26.5073977814281	0.628
8	-27.5080266887266	0.757
8	-28.6312619351645	0.892
8	-29.9043777883622	0.983
8	-31.3639760234572	1.193
8	-32.010723984315	1.1
8	-33.0605335710118	1.212
8	-34.0190083889097	2.315
8	-35.0659912165619	2.932
8	-35.9769478826007	2.425
8	-36.9628002185982	2.672
8	-38.0344076423688	2.361
8	-38.9022244173181	4.284
8	-41.1829181193803	2.417
8	-41.9118759167034	1.369
8	-43.0817343425525	1.184
8	-43.9183509815792	2.419
8	-45.27	1.992
8	-46.2436597769383	4.9
8	-47.2829729106866	0.275
8	-48.3956656855018	0.335
8	-48.9823012336736	0.349
8	-49.5908003565177	0.386
8	-50.8790876283639	0.308
8	-51.5620589612588	0.445
8	-52.2732933724287	0.581
8	-53.0147955628561	0.342
8	-54.5976742761414	0.672
8	-55.4442003278972	0.642
8	-56.3313638645356	0.724
8	-57.262523870329	0.734
8	-58.2414413425284	0.68
8	-59.2723433459002	0.704
8	-60.36	0.752
9	-1.98363201426071	0.58
9	-3.13639760234572	0.819
9	-3.96726402852142	1.265
9	-4.95908003565177	1.077
9	-6.27279520469145	0.955
9	-7.15222998509908	0.649
9	-8.17896968992497	2.102
9	-9.09043475485403	0.923
9	-9.91816007130355	1.688
9	-11.0269867410993	1.9
9	-11.85446866918	1.728
9	-13.023182194946	1.571
9	-14.0263964866248	1.936
9	-14.9521888941811	1.356
9	-16.0893802176925	1.624
9	-17.0095041944548	1.567
9	-18.108	1.347
9	-19.0875079567763	1.721
9	-20.2453594682831	1.109
9	-21.1455883213153	1.425
9	-22.1776801311589	1.912
9	-22.7538197140381	1.319
9	-23.377327477708	1.319
9	-24.0550715210401	0.806
9	-24.7954001782589	0.734
9	-25.608579187452	0.967
9	-26.5073977814281	0.912
9	-27.5080266887266	1.601
9	-28.6312619351645	1.232
9	-29.9043777883622	2.198
9	-31.3639760234572	3.136
9	-32.010723984315	2.471
9	-33.0605335710118	2.403
9	-34.0190083889097	2.019
9	-35.0659912165619	2.932
9	-35.9769478826007	0.099
9	-36.9628002185982	0.072
9	-38.0344076423688	0.145
9	-38.9022244173181	4.284
9	-41.1829181193803	0.28
9	-41.9118759167034	0.746
9	-43.0817343425525	0.008
9	-43.9183509815792	0.147
9	-45.27	0.021
9	-46.2436597769383	0.117
9	-47.2829729106866	0.58
9	-48.3956656855018	0.819
9	-48.9823012336736	1.265
9	-49.5908003565177	1.077
9	-50.8790876283639	0.955
9	-51.5620589612588	0.649
9	-52.2732933724287	2.102
9	-53.0147955628561	0.923
9	-54.5976742761414	1.688
9	-55.4442003278972	1.9
9	-56.3313638645356	1.728
9	-57.262523870329	1.571
9	-58.2414413425284	1.936
9	-59.2723433459002	1.356
9	-60.36	1.624
10	-1.98363201426071	1.206
10	-3.13639760234572	0.698
10	-3.96726402852142	1.265
10	-4.95908003565177	0.766
10	-6.27279520469145	0.762
10	-7.15222998509908	1.666
10	-8.17896968992497	1.145
10	-9.09043475485403	0.963
10	-9.91816007130355	1.688
10	-11.0269867410993	1.654
10	-11.85446866918	2.2
10	-13.023182194946	1.541
10	-14.0263964866248	1.544
10	-14.9521888941811	2.414
10	-16.0893802176925	1.843
10	-17.0095041944548	1.732
10	-18.108	1.485
10	-19.0875079567763	1.853
10	-20.2453594682831	0.968
10	-21.1455883213153	1.217
10	-22.1776801311589	1.901
10	-22.7538197140381	1.402
10	-23.377327477708	1.09
10	-24.0550715210401	0.491
10	-24.7954001782589	0.487
10	-25.608579187452	0.547
10	-26.5073977814281	0.827
10	-27.5080266887266	1.038
10	-28.6312619351645	1.021
10	-29.9043777883622	1.102
10	-31.3639760234572	0.993
10	-32.010723984315	1.972
10	-33.0605335710118	3.376
10	-34.0190083889097	0.033
10	-35.0659912165619	0.103
10	-35.9769478826007	0.104
10	-36.9628002185982	0.05
10	-38.0344076423688	0.063
10	-38.9022244173181	0.051
10	-41.1829181193803	0.21
10	-41.9118759167034	0.013
10	-43.0817343425525	0.012
10	-43.9183509815792	0.061
10	-45.27	0.035
10	-46.2436597769383	3.264
10	-47.2829729106866	1.206
10	-48.3956656855018	0.698
10	-48.9823012336736	1.265
10	-49.5908003565177	0.766
10	-50.8790876283639	0.762
10	-51.5620589612588	1.666
10	-52.2732933724287	1.145
10	-53.0147955628561	0.963
10	-54.5976742761414	1.688
10	-55.4442003278972	1.654
10	-56.3313638645356	2.2
10	-57.262523870329	1.541
10	-58.2414413425284	1.544
10	-59.2723433459002	2.414
10	-60.36	1.843
11	-1.98363201426071	0.632
11	-3.13639760234572	0.806
11	-3.96726402852142	0.628
11	-4.95908003565177	0.58
11	-6.27279520469145	0.737
11	-7.15222998509908	0.403
11	-8.17896968992497	0.33
11	-9.09043475485403	0.663
11	-9.91816007130355	0.227
11	-11.0269867410993	0.185
11	-11.85446866918	0.332
11	-13.023182194946	0.259
11	-14.0263964866248	0.37
11	-14.9521888941811	0.398
11	-16.0893802176925	0.303
11	-17.0095041944548	0.53
11	-18.108	0.694
11	-19.0875079567763	0.248
11	-20.2453594682831	0.786
11	-21.1455883213153	0.603
11	-22.1776801311589	0.709
11	-22.7538197140381	2.653
11	-23.377327477708	1.523
11	-24.0550715210401	1.457
11	-24.7954001782589	1.391
11	-25.608579187452	1.856
11	-26.5073977814281	1.953
11	-27.5080266887266	1.18
11	-28.6312619351645	0.029
11	-29.9043777883622	0.032
11	-31.3639760234572	0.04
11	-32.010723984315	0.037
11	-33.0605335710118	0.042
11	-34.0190083889097	0.031
11	-35.0659912165619	0.116
11	-35.9769478826007	0.084
11	-36.9628002185982	0.059
11	-38.0344076423688	0.053
11	-38.9022244173181	0.067
11	-41.1829181193803	0.14
11	-41.9118759167034	0.242
11	-43.0817343425525	2.257
11	-43.9183509815792	0.16
11	-45.27	0.025
11	-46.2436597769383	0.027
11	-47.2829729106866	0.632
11	-48.3956656855018	0.806
11	-48.9823012336736	0.628
11	-49.5908003565177	0.58
11	-50.8790876283639	0.737
11	-51.5620589612588	0.403
11	-52.2732933724287	0.33
11	-53.0147955628561	0.663
11	-54.5976742761414	0.227
11	-55.4442003278972	0.185
11	-56.3313638645356	0.332
11	-57.262523870329	0.259
11	-58.2414413425284	0.37
11	-59.2723433459002	0.398
11	-60.36	0.303
12	-1.98363201426071	0.955
12	-3.13639760234572	1.074
12	-3.96726402852142	0.895
12	-4.95908003565177	0.953
12	-6.27279520469145	1.111
12	-7.15222998509908	0.912
12	-8.17896968992497	1.959
12	-9.09043475485403	1.444
12	-9.91816007130355	1.688
12	-11.0269867410993	1.844
12	-11.85446866918	1.093
12	-13.023182194946	0.299
12	-14.0263964866248	0.342
12	-14.9521888941811	0.443
12	-16.0893802176925	0.288
12	-17.0095041944548	0.402
12	-18.108	0.83
12	-19.0875079567763	0.127
12	-20.2453594682831	0.906
12	-21.1455883213153	0.654
12	-22.1776801311589	0.173
12	-22.7538197140381	0.54
12	-23.377327477708	0.885
12	-24.0550715210401	1.115
12	-24.7954001782589	1.175
12	-25.608579187452	1.31
12	-26.5073977814281	0.024
12	-27.5080266887266	0.021
12	-28.6312619351645	0.019
12	-29.9043777883622	0.026
12	-31.3639760234572	0.035
12	-32.010723984315	0.026
12	-33.0605335710118	0.029
12	-34.0190083889097	0.027
12	-35.0659912165619	0.084
12	-35.9769478826007	0.079
12	-36.9628002185982	0.149
12	-38.0344076423688	0.048
12	-38.9022244173181	0.056
12	-41.1829181193803	0.154
12	-41.9118759167034	0.012
12	-43.0817343425525	0.654
12	-43.9183509815792	0.065
12	-45.27	0.11
12	-46.2436597769383	0.031
12	-47.2829729106866	0.955
12	-48.3956656855018	1.074
12	-48.9823012336736	0.895
12	-49.5908003565177	0.953
12	-50.8790876283639	1.111
12	-51.5620589612588	0.912
12	-52.2732933724287	1.959
12	-53.0147955628561	1.444
12	-54.5976742761414	1.688
12	-55.4442003278972	1.844
12	-56.3313638645356	1.093
12	-57.262523870329	0.299
12	-58.2414413425284	0.342
12	-59.2723433459002	0.443
12	-60.36	0.288
13	-1.98363201426071	0.916
13	-3.13639760234572	0.611
13	-3.96726402852142	0.697
13	-4.95908003565177	0.725
13	-6.27279520469145	0.643
13	-7.15222998509908	0.465
13	-8.17896968992497	0.704
13	-9.09043475485403	0.623
13	-9.91816007130355	0.207
13	-11.0269867410993	0.231
13	-11.85446866918	0.182
13	-13.023182194946	0.269
13	-14.0263964866248	0.397
13	-14.9521888941811	0.339
13	-16.0893802176925	0.268
13	-17.0095041944548	0.382
13	-18.108	0.676
13	-19.0875079567763	0.259
13	-20.2453594682831	0.913
13	-21.1455883213153	0.738
13	-22.1776801311589	0.159
13	-22.7538197140381	0.492
13	-23.377327477708	0.958
13	-24.0550715210401	1.006
13	-24.7954001782589	1.077
13	-25.608579187452	0.233
13	-26.5073977814281	0.31
13	-27.5080266887266	0.231
13	-28.6312619351645	0.457
13	-29.9043777883622	0.047
13	-31.3639760234572	0.035
13	-32.010723984315	0.034
13	-33.0605335710118	0.225
13	-34.0190083889097	0.084
13	-35.0659912165619	0.065
13	-35.9769478826007	0.064
13	-36.9628002185982	0.649
13	-38.0344076423688	2.299
13	-38.9022244173181	0.051
13	-41.1829181193803	0.35
13	-41.9118759167034	3.346
13	-43.0817343425525	0.057
13	-43.9183509815792	3.756
13	-45.27	1.747
13	-46.2436597769383	0.129
13	-47.2829729106866	0.916
13	-48.3956656855018	0.611
13	-48.9823012336736	0.697
13	-49.5908003565177	0.725
13	-50.8790876283639	0.643
13	-51.5620589612588	0.465
13	-52.2732933724287	0.704
13	-53.0147955628561	0.623
13	-54.5976742761414	0.207
13	-55.4442003278972	0.231
13	-56.3313638645356	0.182
13	-57.262523870329	0.269
13	-58.2414413425284	0.397
13	-59.2723433459002	0.339
13	-60.36	0.268
14	-1.98363201426071	0.822
14	-3.13639760234572	1.074
14	-3.96726402852142	1.05
14	-4.95908003565177	1.077
14	-6.27279520469145	1.38
14	-7.15222998509908	1.07
14	-8.17896968992497	1.145
14	-9.09043475485403	1.404
14	-9.91816007130355	1.4
14	-11.0269867410993	1.202
14	-11.85446866918	1.243
14	-13.023182194946	1.79
14	-14.0263964866248	1.511
14	-14.9521888941811	1.962
14	-16.0893802176925	1.829
14	-17.0095041944548	1.749
14	-18.108	1.205
14	-19.0875079567763	1.678
14	-20.2453594682831	1.107
14	-21.1455883213153	1.497
14	-22.1776801311589	1.931
14	-22.7538197140381	1.215
14	-23.377327477708	0.916
14	-24.0550715210401	0.861
14	-24.7954001782589	0.747
14	-25.608579187452	0.828
14	-26.5073977814281	0.884
14	-27.5080266887266	0.905
14	-28.6312619351645	1.539
14	-29.9043777883622	2.232
14	-31.3639760234572	3.03
14	-32.010723984315	2.545
14	-33.0605335710118	2.617
14	-34.0190083889097	4.955
14	-35.0659912165619	0.091
14	-35.9769478826007	0.084
14	-36.9628002185982	0.086
14	-38.0344076423688	0.184
14	-38.9022244173181	2.064
14	-41.1829181193803	0.294
14	-41.9118759167034	0.012
14	-43.0817343425525	0.01
14	-43.9183509815792	0.056
14	-45.27	0.614
14	-46.2436597769383	0.166
14	-47.2829729106866	0.822
14	-48.3956656855018	1.074
14	-48.9823012336736	1.05
14	-49.5908003565177	1.077
14	-50.8790876283639	1.38
14	-51.5620589612588	1.07
14	-52.2732933724287	1.145
14	-53.0147955628561	1.404
14	-54.5976742761414	1.4
14	-55.4442003278972	1.202
14	-56.3313638645356	1.243
14	-57.262523870329	1.79
14	-58.2414413425284	1.511
14	-59.2723433459002	1.962
14	-60.36	1.829
15	-1.98363201426071	0.275
15	-3.13639760234572	0.335
15	-3.96726402852142	0.349
15	-4.95908003565177	0.386
15	-6.27279520469145	0.308
15	-7.15222998509908	0.445
15	-8.17896968992497	0.581
15	-9.09043475485403	0.342
15	-9.91816007130355	0.672
15	-11.0269867410993	0.642
15	-11.85446866918	0.724
15	-13.023182194946	0.734
15	-14.0263964866248	0.68
15	-14.9521888941811	0.704
15	-16.0893802176925	0.752
15	-17.0095041944548	0.653
15	-18.108	0.431
15	-19.0875079567763	0.808
15	-20.2453594682831	0.247
15	-21.1455883213153	0.437
15	-22.1776801311589	0.833
15	-22.7538197140381	0.663
15	-23.377327477708	0.343
15	-24.0550715210401	0.3
15	-24.7954001782589	0.308
15	-25.608579187452	0.442
15	-26.5073977814281	0.628
15	-27.5080266887266	0.757
15	-28.6312619351645	0.892
15	-29.9043777883622	0.983
15	-31.3639760234572	1.193
15	-32.010723984315	1.1
15	-33.0605335710118	1.212
15	-34.0190083889097	2.315
15	-35.0659912165619	2.932
15	-35.9769478826007	2.425
15	-36.9628002185982	2.672
15	-38.0344076423688	2.361
15	-38.9022244173181	4.284
15	-41.1829181193803	2.417
15	-41.9118759167034	1.369
15	-43.0817343425525	1.184
15	-43.9183509815792	2.419
15	-45.27	1.992
15	-46.2436597769383	4.9
15	-47.2829729106866	0.275
15	-48.3956656855018	0.335
15	-48.9823012336736	0.349
15	-49.5908003565177	0.386
15	-50.8790876283639	0.308
15	-51.5620589612588	0.445
15	-52.2732933724287	0.581
15	-53.0147955628561	0.342
15	-54.5976742761414	0.672
15	-55.4442003278972	0.642
15	-56.3313638645356	0.724
15	-57.262523870329	0.734
15	-58.2414413425284	0.68
15	-59.2723433459002	0.704
15	-60.36	0.752
16	-1.98363201426071	0.58
16	-3.13639760234572	0.819
16	-3.96726402852142	1.265
16	-4.95908003565177	1.077
16	-6.27279520469145	0.955
16	-7.15222998509908	0.649
16	-8.17896968992497	2.102
16	-9.09043475485403	0.923
16	-9.91816007130355	1.688
16	-11.0269867410993	1.9
16	-11.85446866918	1.728
16	-13.023182194946	1.571
16	-14.0263964866248	1.936
16	-14.9521888941811	1.356
16	-16.0893802176925	1.624
16	-17.0095041944548	1.567
16	-18.108	1.347
16	-19.0875079567763	1.721
16	-20.2453594682831	1.109
16	-21.1455883213153	1.425
16	-22.1776801311589	1.912
16	-22.7538197140381	1.319
16	-23.377327477708	1.319
16	-24.0550715210401	0.806
16	-24.7954001782589	0.734
16	-25.608579187452	0.967
16	-26.5073977814281	0.912
16	-27.5080266887266	1.601
16	-28.6312619351645	1.232
16	-29.9043777883622	2.198
16	-31.3639760234572	3.136
16	-32.010723984315	2.471
16	-33.0605335710118	2.403
16	-34.0190083889097	2.019
16	-35.0659912165619	2.932
16	-35.9769478826007	0.099
16	-36.9628002185982	0.072
16	-38.0344076423688	0.145
16	-38.9022244173181	4.284
16	-41.1829181193803	0.28
16	-41.9118759167034	0.746
16	-43.0817343425525	0.008
16	-43.9183509815792	0.147
16	-45.27	0.021
16	-46.2436597769383	0.117
16	-47.2829729106866	0.58
16	-48.3956656855018	0.819
16	-48.9823012336736	1.265
16	-49.5908003565177	1.077
16	-50.8790876283639	0.955
16	-51.5620589612588	0.649
16	-52.2732933724287	2.102
