6	-19.0875079567763	0.252
6	-20.2453594682831	0.498
6	-21.1455883213153	0.443
6	-22.1776801311589	0.174
6	-22.7538197140381	0.226
6	-23.377327477708	0.406
6	-24.0550715210401	0.535
6	-24.7954001782589	0.596
6	-25.608579187452	0.653
6	-26.5073977814281	0.732
6	-27.5080266887266	0.074
6	-28.6312619351645	2.003
6	-29.9043777883622	0.291
7	-1.98363201426071	0.636
7	-3.13639760234572	0.568
7	-3.96726402852142	0.807
7	-4.95908003565177	0.224
7	-6.27279520469145	0.512
7	-7.15222998509908	0.883
7	-8.17896968992497	0.807
7	-9.09043475485403	0.747
7	-9.91816007130355	0.836
7	-11.0269867410993	1.093
7	-11.85446866918	1.088
7	-13.023182194946	1.26
7	-14.0263964866248	1.186
7	-14.9521888941811	0.662
7	-16.0893802176925	1.167
7	-17.0095041944548	0.642
7	-18.108	0.765
7	-19.0875079567763	1.422
7	-20.2453594682831	0.729
7	-21.1455883213153	1.083
7	-22.1776801311589	1.571
7	-22.7538197140381	1.035
7	-23.377327477708	0.887
7	-24.0550715210401	0.74
7	-24.7954001782589	0.543
7	-25.608579187452	0.472
7	-26.5073977814281	1.109
7	-27.5080266887266	1.116
7	-28.6312619351645	1.629
7	-29.9043777883622	1.64
8	-1.98363201426071	0.616
8	-3.13639760234572	0.745
8	-3.96726402852142	0.55
8	-4.95908003565177	0.664
8	-6.27279520469145	0.59
8	-7.15222998509908	1.07
8	-8.17896968992497	0.303
8	-9.09043475485403	0.526
8	-9.91816007130355	0.166
8	-11.0269867410993	0.283
8	-11.85446866918	0.155
8	-13.023182194946	0.157
8	-14.0263964866248	0.137
8	-14.9521888941811	0.169
8	-16.0893802176925	0.126
8	-17.0095041944548	0.246
8	-18.108	0.265
8	-19.0875079567763	0.118
8	-20.2453594682831	0.545
8	-21.1455883213153	0.413
8	-22.1776801311589	0.182
8	-22.7538197140381	0.318
8	-23.377327477708	0.516
8	-24.0550715210401	0.594
8	-24.7954001782589	0.656
8	-25.608579187452	0.654
8	-26.5073977814281	0.979
8	-27.5080266887266	0.016
8	-28.6312619351645	0.015
8	-29.9043777883622	0.063
9	-1.98363201426071	0.557
9	-3.13639760234572	0.629
9	-3.96726402852142	0.55
9	-4.95908003565177	0.686
9	-6.27279520469145	0.695
9	-7.15222998509908	0.409
9	-8.17896968992497	0.272
9	-9.09043475485403	0.482
9	-9.91816007130355	0.142
9	-11.0269867410993	0.156
9	-11.85446866918	0.167
9	-13.023182194946	0.187
9	-14.0263964866248	0.283
9	-14.9521888941811	0.126
9	-16.0893802176925	0.203
9	-17.0095041944548	0.337
9	-18.108	0.503
9	-19.0875079567763	0.125
9	-20.2453594682831	0.553
9	-21.1455883213153	0.425
9	-22.1776801311589	0.15
9	-22.7538197140381	0.331
9	-23.377327477708	0.524
9	-24.0550715210401	0.548
9	-24.7954001782589	0.604
9	-25.608579187452	0.658
9	-26.5073977814281	0.008
9	-27.5080266887266	0.011
9	-28.6312619351645	0.013
9	-29.9043777883622	0.021
10	-1.98363201426071	0.764
10	-3.13639760234572	0.484
10	-3.96726402852142	0.986
10	-4.95908003565177	0.751
10	-6.27279520469145	0.835
10	-7.15222998509908	0.811
10	-8.17896968992497	1.047
10	-9.09043475485403	0.675
10	-9.91816007130355	1.117
10	-11.0269867410993	1.023
10	-11.85446866918	1.189
10	-13.023182194946	1.21
10	-14.0263964866248	1.096
10	-14.9521888941811	1.066
10	-16.0893802176925	1.105
10	-17.0095041944548	1.289
10	-18.108	0.875
10	-19.0875079567763	1.234
10	-20.2453594682831	0.769
10	-21.1455883213153	1.028
10	-22.1776801311589	1.265
10	-22.7538197140381	0.89
10	-23.377327477708	0.477
10	-24.0550715210401	0.771
10	-24.7954001782589	0.814
10	-25.608579187452	0.771
10	-26.5073977814281	0.998
10	-27.5080266887266	1.285
10	-28.6312619351645	1.24
10	-29.9043777883622	1.403
11	-1.98363201426071	0.554
11	-3.13639760234572	0.666
11	-3.96726402852142	0.448
11	-4.95908003565177	0.455
11	-6.27279520469145	0.485
11	-7.15222998509908	0.306
11	-8.17896968992497	0.248
11	-9.09043475485403	0.437
11	-9.91816007130355	0.146
11	-11.0269867410993	0.326
11	-11.85446866918	0.11
11	-13.023182194946	0.231
11	-14.0263964866248	0.19
11	-14.9521888941811	0.306
11	-16.0893802176925	0.172
11	-17.0095041944548	0.157
11	-18.108	0.408
11	-19.0875079567763	0.143
11	-20.2453594682831	0.604
11	-21.1455883213153	0.454
11	-22.1776801311589	0.149
11	-22.7538197140381	0.296
11	-23.377327477708	0.431
11	-24.0550715210401	0.596
11	-24.7954001782589	0.653
11	-25.608579187452	0.701
11	-26.5073977814281	0.949
11	-27.5080266887266	1.339
11	-28.6312619351645	0.062
11	-29.9043777883622	0.018
12	-1.98363201426071	0.633
12	-3.13639760234572	0.284
12	-3.96726402852142	0.43
12	-4.95908003565177	0.491
12	-6.27279520469145	0.472
12	-7.15222998509908	0.361
12	-8.17896968992497	0.318
12	-9.09043475485403	0.581
12	-9.91816007130355	0.097
12	-11.0269867410993	0.301
12	-11.85446866918	0.139
12	-13.023182194946	0.157
12	-14.0263964866248	0.271
12	-14.9521888941811	0.178
12	-16.0893802176925	0.168
12	-17.0095041944548	0.178
12	-18.108	0.262
12	-19.0875079567763	0.169
12	-20.2453594682831	0.548
12	-21.1455883213153	0.402
12	-22.1776801311589	0.161
12	-22.7538197140381	0.233
12	-23.377327477708	0.581
12	-24.0550715210401	0.651
12	-24.7954001782589	0.727
12	-25.608579187452	0.71
12	-26.5073977814281	0.012
12	-27.5080266887266	0.013
12	-28.6312619351645	0.014
12	-29.9043777883622	0.023
13	-1.98363201426071	0.44
13	-3.13639760234572	0.559
13	-3.96726402852142	0.436
13	-4.95908003565177	0.404
13	-6.27279520469145	0.516
13	-7.15222998509908	0.276
13	-8.17896968992497	0.233
13	-9.09043475485403	0.465
13	-9.91816007130355	0.156
13	-11.0269867410993	0.127
13	-11.85446866918	0.224
13	-13.023182194946	0.174
13	-14.0263964866248	0.249
13	-14.9521888941811	0.27
13	-16.0893802176925	0.203
13	-17.0095041944548	0.361
13	-18.108	0.476
13	-19.0875079567763	0.165
13	-20.2453594682831	0.549
13	-21.1455883213153	0.419
13	-22.1776801311589	0.482
13	-22.7538197140381	1.89
13	-23.377327477708	1.075
13	-24.0550715210401	1.04
13	-24.7954001782589	0.996
13	-25.608579187452	1.324
13	-26.5073977814281	1.354
13	-27.5080266887266	0.799
13	-28.6312619351645	0.019
13	-29.9043777883622	0.021
14	-1.98363201426071	0.665
14	-3.13639760234572	0.745
14	-3.96726402852142	0.622
14	-4.95908003565177	0.664
14	-6.27279520469145	0.778
14	-7.15222998509908	0.625
14	-8.17896968992497	1.381
14	-9.09043475485403	1.013
14	-9.91816007130355	1.159
14	-11.0269867410993	1.27
14	-11.85446866918	0.738
14	-13.023182194946	0.2
14	-14.0263964866248	0.23
14	-14.9521888941811	0.3
14	-16.0893802176925	0.193
14	-17.0095041944548	0.273
14	-18.108	0.57
14	-19.0875079567763	0.084
14	-20.2453594682831	0.633
14	-21.1455883213153	0.454
14	-22.1776801311589	0.117
14	-22.7538197140381	0.385
14	-23.377327477708	0.625
14	-24.0550715210401	0.796
14	-24.7954001782589	0.842
14	-25.608579187452	0.934
14	-26.5073977814281	0.017
14	-27.5080266887266	0.014
14	-28.6312619351645	0.013
14	-29.9043777883622	0.018
15	-1.98363201426071	0.638
15	-3.13639760234572	0.424
15	-3.96726402852142	0.484
15	-4.95908003565177	0.505
15	-6.27279520469145	0.45
15	-7.15222998509908	0.318
15	-8.17896968992497	0.496
15	-9.09043475485403	0.437
15	-9.91816007130355	0.142
15	-11.0269867410993	0.159
15	-11.85446866918	0.123
15	-13.023182194946	0.18
15	-14.0263964866248	0.268
15	-14.9521888941811	0.23
15	-16.0893802176925	0.18
15	-17.0095041944548	0.26
15	-18.108	0.464
15	-19.0875079567763	0.172
15	-20.2453594682831	0.638
15	-21.1455883213153	0.512
15	-22.1776801311589	0.108
15	-22.7538197140381	0.35
15	-23.377327477708	0.677
15	-24.0550715210401	0.718
15	-24.7954001782589	0.772
15	-25.608579187452	0.166
15	-26.5073977814281	0.215
15	-27.5080266887266	0.156
15	-28.6312619351645	0.306
15	-29.9043777883622	0.031
16	-1.98363201426071	0.562
16	-3.13639760234572	0.768
16	-3.96726402852142	0.957
16	-4.95908003565177	1.379
16	-6.27279520469145	0.722
16	-7.15222998509908	0.625
16	-8.17896968992497	0.714
16	-9.09043475485403	0.648
16	-9.91816007130355	0.923
16	-11.0269867410993	0.216
16	-11.85446866918	0.161
16	-13.023182194946	0.207
16	-14.0263964866248	0.162
16	-14.9521888941811	0.386
16	-16.0893802176925	0.213
16	-17.0095041944548	0.3
16	-18.108	0.525
16	-19.0875079567763	0.077
16	-20.2453594682831	0.619
16	-21.1455883213153	0.415
16	-22.1776801311589	0.128
16	-22.7538197140381	0.256
16	-23.377327477708	0.451
16	-24.0550715210401	0.606
16	-24.7954001782589	0.683
16	-25.608579187452	0.676
16	-26.5073977814281	0.963
16	-27.5080266887266	1.334
16	-28.6312619351645	0.727
16	-29.9043777883622	0.018
17	-1.98363201426071	0.573
17	-3.13639760234572	0.745
17	-3.96726402852142	0.729
17	-4.95908003565177	0.751
17	-6.27279520469145	0.967
17	-7.15222998509908	0.733
17	-8.17896968992497	0.807
17	-9.09043475485403	0.985
17	-9.91816007130355	0.961
17	-11.0269867410993	0.828
17	-11.85446866918	0.839
17	-13.023182194946	1.2
17	-14.0263964866248	1.018
17	-14.9521888941811	1.33
17	-16.0893802176925	1.225
17	-17.0095041944548	1.19
17	-18.108	0.827
17	-19.0875079567763	1.118
17	-20.2453594682831	0.774
17	-21.1455883213153	1.039
17	-22.1776801311589	1.314
17	-22.7538197140381	0.865
17	-23.377327477708	0.647
17	-24.0550715210401	0.614
17	-24.7954001782589	0.535
17	-25.608579187452	0.591
17	-26.5073977814281	0.613
17	-27.5080266887266	0.613
17	-28.6312619351645	1.032
17	-29.9043777883622	1.484
18	-1.98363201426071	0.193
18	-3.13639760234572	0.234
18	-3.96726402852142	0.245
18	-4.95908003565177	0.273
18	-6.27279520469145	0.213
18	-7.15222998509908	0.309
18	-8.17896968992497	0.404
18	-9.09043475485403	0.235
18	-9.91816007130355	0.461
18	-11.0269867410993	0.44
18	-11.85446866918	0.499
18	-13.023182194946	0.498
18	-14.0263964866248	0.466
18	-14.9521888941811	0.483
18	-16.0893802176925	0.512
18	-17.0095041944548	0.448
18	-18.108	0.302
18	-19.0875079567763	0.547
18	-20.2453594682831	0.173
18	-21.1455883213153	0.307
18	-22.1776801311589	0.576
18	-22.7538197140381	0.457
18	-23.377327477708	0.24
18	-24.0550715210401	0.21
18	-24.7954001782589	0.216
18	-25.608579187452	0.303
18	-26.5073977814281	0.425
18	-27.5080266887266	0.515
18	-28.6312619351645	0.604
18	-29.9043777883622	0.658
19	-1.98363201426071	0.404
19	-3.13639760234572	0.568
19	-3.96726402852142	0.879
19	-4.95908003565177	0.751
19	-6.27279520469145	0.669
19	-7.15222998509908	0.445
19	-8.17896968992497	1.482
19	-9.09043475485403	0.648
19	-9.91816007130355	1.159
19	-11.0269867410993	1.309
19	-11.85446866918	1.167
19	-13.023182194946	1.053
19	-14.0263964866248	1.305
19	-14.9521888941811	0.919
19	-16.0893802176925	1.088
19	-17.0095041944548	1.066
19	-18.108	0.925
19	-19.0875079567763	1.146
19	-20.2453594682831	0.775
19	-21.1455883213153	0.989
19	-22.1776801311589	1.301
19	-22.7538197140381	0.94
19	-23.377327477708	0.931
19	-24.0550715210401	0.575
19	-24.7954001782589	0.526
19	-25.608579187452	0.69
19	-26.5073977814281	0.632
19	-27.5080266887266	1.084
19	-28.6312619351645	0.826
19	-29.9043777883622	1.461
20	-1.98363201426071	0.839
20	-3.13639760234572	0.484
20	-3.96726402852142	0.879
20	-4.95908003565177	0.534
20	-6.27279520469145	0.534
20	-7.15222998509908	1.142
20	-8.17896968992497	0.807
20	-9.09043475485403	0.675
20	-9.91816007130355	1.159
20	-11.0269867410993	1.139
20	-11.85446866918	1.486
20	-13.023182194946	1.032
20	-14.0263964866248	1.04
20	-14.9521888941811	1.636
20	-16.0893802176925	1.235
20	-17.0095041944548	1.179
20	-18.108	1.019
20	-19.0875079567763	1.234
20	-20.2453594682831	0.676
20	-21.1455883213153	0.845
20	-22.1776801311589	1.293
20	-22.7538197140381	0.999
20	-23.377327477708	0.77
20	-24.0550715210401	0.35
20	-24.7954001782589	0.349
20	-25.608579187452	0.39
20	-26.5073977814281	0.573
20	-27.5080266887266	0.703
20	-28.6312619351645	0.685
20	-29.9043777883622	0.732
21	-1.98363201426071	0.809
21	-3.13639760234572	0.829
21	-3.96726402852142	0.55
21	-4.95908003565177	0.751
21	-6.27279520469145	0.722
21	-7.15222998509908	0.991
21	-8.17896968992497	0.334
21	-9.09043475485403	0.509
21	-9.91816007130355	0.767
21	-11.0269867410993	0.807
21	-11.85446866918	1.217
21	-13.023182194946	1.136
21	-14.0263964866248	1.305
21	-14.9521888941811	1.186
21	-16.0893802176925	1.24
21	-17.0095041944548	1.295
21	-18.108	1.088
21	-19.0875079567763	1.262
21	-20.2453594682831	0.578
21	-21.1455883213153	0.858
21	-22.1776801311589	1.364
21	-22.7538197140381	0.921
21	-23.377327477708	0.744
21	-24.0550715210401	0.619
21	-24.7954001782589	0.496
21	-25.608579187452	0.692
21	-26.5073977814281	0.638
21	-27.5080266887266	0.922
21	-28.6312619351645	0.794
21	-29.9043777883622	1.393
22	-1.98363201426071	0.537
22	-3.13639760234572	0.889
22	-3.96726402852142	0.442
22	-4.95908003565177	0.664
22	-6.27279520469145	0.752
22	-7.15222998509908	0.733
22	-8.17896968992497	0.473
22	-9.09043475485403	0.913
22	-9.91816007130355	1.072
22	-11.0269867410993	0.764
22	-11.85446866918	0.997
22	-13.023182194946	1.34
22	-14.0263964866248	0.944
22	-14.9521888941811	1.002
22	-16.0893802176925	1.298
22	-17.0095041944548	0.975
22	-18.108	0.873
22	-19.0875079567763	1.222
22	-20.2453594682831	0.663
22	-21.1455883213153	0.284
22	-22.1776801311589	0.141
22	-22.7538197140381	0.115
22	-23.377327477708	0.376
22	-24.0550715210401	0.354
22	-24.7954001782589	0.35
22	-25.608579187452	0.377
22	-26.5073977814281	0.546
22	-27.5080266887266	0.713
22	-28.6312619351645	0.658
22	-29.9043777883622	1.244
23	-1.98363201426071	0.471
23	-3.13639760234572	0.913
23	-3.96726402852142	0.365
23	-4.95908003565177	0.44
23	-6.27279520469145	0.297
23	-7.15222998509908	0.3
23	-8.17896968992497	0.233
23	-9.09043475485403	0.437
23	-9.91816007130355	0.114
23	-11.0269867410993	0.216
23	-11.85446866918	0.117
23	-13.023182194946	0.19
23	-14.0263964866248	0.224
23	-14.9521888941811	0.199
23	-16.0893802176925	0.149
23	-17.0095041944548	0.217
23	-18.108	0.277
23	-19.0875079567763	0.097
23	-20.2453594682831	0.428
23	-21.1455883213153	0.32
23	-22.1776801311589	0.124
23	-22.7538197140381	0.264
23	-23.377327477708	0.412
23	-24.0550715210401	0.498
23	-24.7954001782589	0.473
23	-25.608579187452	0.044
23	-26.5073977814281	0.009
23	-27.5080266887266	0.012
23	-28.6312619351645	0.011
23	-29.9043777883622	0.016
24	-1.98363201426071	0.878
24	-3.13639760234572	0.237
24	-3.96726402852142	0.389
24	-4.95908003565177	0.404
24	-6.27279520469145	0.551
24	-7.15222998509908	0.397
24	-8.17896968992497	0.372
24	-9.09043475485403	0.354
24	-9.91816007130355	0.146
24	-11.0269867410993	0.209
24	-11.85446866918	0.224
24	-13.023182194946	0.2
24	-14.0263964866248	0.23
24	-14.9521888941811	0.205
24	-16.0893802176925	0.137
24	-17.0095041944548	0.229
24	-18.108	0.29
24	-19.0875079567763	0.252
24	-20.2453594682831	0.498
24	-21.1455883213153	0.443
24	-22.1776801311589	0.174
24	-22.7538197140381	0.226
24	-23.377327477708	0.406
24	-24.0550715210401	0.535
24	-24.7954001782589	0.596
24	-25.608579187452	0.653
24	-26.5073977814281	0.732
24	-27.5080266887266	0.074
24	-28.6312619351645	2.003
24	-29.9043777883622	0.291
25	-1.98363201426071	0.636
25	-3.13639760234572	0.568
25	-3.96726402852142	0.807
25	-4.95908003565177	0.224
25	-6.27279520469145	0.512
25	-7.15222998509908	0.883
25	-8.17896968992497	0.807
25	-9.09043475485403	0.747
25	-9.91816007130355	0.836
25	-11.0269867410993	1.093
25	-11.85446866918	1.088
25	-13.023182194946	1.26
25	-14.0263964866248	1.186
25	-14.9521888941811	0.662
25	-16.0893802176925	1.167
25	-17.0095041944548	0.642
25	-18.108	0.765
25	-19.0875079567763	1.422
25	-20.2453594682831	0.729
25	-21.1455883213153	1.083
25	-22.1776801311589	1.571
25	-22.7538197140381	1.035
25	-23.377327477708	0.887
25	-24.0550715210401	0.74
25	-24.7954001782589	0.543
25	-25.608579187452	0.472
25	-26.5073977814281	1.109
25	-27.5080266887266	1.116
25	-28.6312619351645	1.629
25	-29.9043777883622	1.64
26	-1.98363201426071	0.616
26	-3.13639760234572	0.745
26	-3.96726402852142	0.55
26	-4.95908003565177	0.664
26	-6.27279520469145	0.59
26	-7.15222998509908	1.07
26	-8.17896968992497	0.303
26	-9.09043475485403	0.526
26	-9.91816007130355	0.166
26	-11.0269867410993	0.283
26	-11.85446866918	0.155
26	-13.023182194946	0.157
26	-14.0263964866248	0.137
26	-14.9521888941811	0.169
26	-16.0893802176925	0.126
26	-17.0095041944548	0.246
26	-18.108	0.265
26	-19.0875079567763	0.118
26	-20.2453594682831	0.545
26	-21.1455883213153	0.413
26	-22.1776801311589	0.182
26	-22.7538197140381	0.318
26	-23.377327477708	0.516
26	-24.0550715210401	0.594
26	-24.7954001782589	0.656
26	-25.608579187452	0.654
26	-26.5073977814281	0.979
26	-27.5080266887266	0.016
26	-28.6312619351645	0.015
26	-29.9043777883622	0.063
27	-1.98363201426071	0.557
27	-3.13639760234572	0.629
27	-3.96726402852142	0.55
27	-4.95908003565177	0.686
27	-6.27279520469145	0.695
27	-7.15222998509908	0.409
27	-8.17896968992497	0.272
27	-9.09043475485403	0.482
27	-9.91816007130355	0.142
27	-11.0269867410993	0.156
27	-11.85446866918	0.167
27	-13.023182194946	0.187
27	-14.0263964866248	0.283
27	-14.9521888941811	0.126
27	-16.0893802176925	0.203
27	-17.0095041944548	0.337
27	-18.108	0.503
27	-19.0875079567763	0.125
27	-20.2453594682831	0.553
27	-21.1455883213153	0.425
27	-22.1776801311589	0.15
27	-22.7538197140381	0.331
27	-23.377327477708	0.524
27	-24.0550715210401	0.548
27	-24.7954001782589	0.604
27	-25.608579187452	0.658
27	-26.5073977814281	0.008
27	-27.5080266887266	0.011
27	-28.6312619351645	0.013
27	-29.9043777883622	0.021
28	-1.98363201426071	0.764
28	-3.13639760234572	0.484
28	-3.96726402852142	0.986
28	-4.95908003565177	0.751
28	-6.27279520469145	0.835
28	-7.15222998509908	0.811
28	-8.17896968992497	1.047
28	-9.09043475485403	0.675
28	-9.91816007130355	1.117
28	-11.0269867410993	1.023
28	-11.85446866918	1.189
28	-13.023182194946	1.21
28	-14.0263964866248	1.096
28	-14.9521888941811	1.066
28	-16.0893802176925	1.105
28	-17.0095041944548	1.289
28	-18.108	0.875
28	-19.0875079567763	1.234
28	-20.2453594682831	0.769
28	-21.1455883213153	1.028
28	-22.1776801311589	1.265
28	-22.7538197140381	0.89
28	-23.377327477708	0.477
28	-24.0550715210401	0.771
28	-24.7954001782589	0.814
28	-25.608579187452	0.771
28	-26.5073977814281	0.998
28	-27.5080266887266	1.285
28	-28.6312619351645	1.24
28	-29.9043777883622	1.403
29	-1.98363201426071	0.554
29	-3.13639760234572	0.666
29	-3.96726402852142	0.448
29	-4.95908003565177	0.455
29	-6.27279520469145	0.485
29	-7.15222998509908	0.306
29	-8.17896968992497	0.248
29	-9.09043475485403	0.437
29	-9.91816007130355	0.146
29	-11.0269867410993	0.326
29	-11.85446866918	0.11
29	-13.023182194946	0.231
29	-14.0263964866248	0.19
29	-14.9521888941811	0.306
29	-16.0893802176925	0.172
29	-17.0095041944548	0.157
29	-18.108	0.408
29	-19.0875079567763	0.143
29	-20.2453594682831	0.604
29	-21.1455883213153	0.454
29	-22.1776801311589	0.149
29	-22.7538197140381	0.296
29	-23.377327477708	0.431
29	-24.0550715210401	0.596
29	-24.7954001782589	0.653
29	-25.608579187452	0.701
29	-26.5073977814281	0.949
29	-27.5080266887266	1.339
29	-28.6312619351645	0.062
29	-29.9043777883622	0.018
30	-1.98363201426071	0.633
30	-3.13639760234572	0.284
30	-3.96726402852142	0.43
30	-4.95908003565177	0.491
30	-6.27279520469145	0.472
30	-7.15222998509908	0.361
30	-8.17896968992497	0.318
30	-9.09043475485403	0.581
30	-9.91816007130355	0.097
30	-11.0269867410993	0.301
30	-11.85446866918	0.139
30	-13.023182194946	0.157
30	-14.0263964866248	0.271
30	-14.9521888941811	0.178
30	-16.0893802176925	0.168
30	-17.0095041944548	0.178
30	-18.108	0.262
30	-19.0875079567763	0.169
30	-20.2453594682831	0.548
30	-21.1455883213153	0.402
30	-22.1776801311589	0.161
30	-22.7538197140381	0.233
30	-23.377327477708	0.581
30	-24.0550715210401	0.651
30	-24.7954001782589	0.727
30	-25.608579187452	0.71
30	-26.5073977814281	0.012
30	-27.5080266887266	0.013
30	-28.6312619351645	0.014
30	-29.9043777883622	0.023
31	-1.98363201426071	0.44
31	-3.13639760234572	0.559
31	-3.96726402852142	0.436
31	-4.95908003565177	0.404
31	-6.27279520469145	0.516
31	-7.15222998509908	0.276
31	-8.17896968992497	0.233
31	-9.09043475485403	0.465
31	-9.91816007130355	0.156
31	-11.0269867410993	0.127
31	-11.85446866918	0.224
31	-13.023182194946	0.174
31	-14.0263964866248	0.249
31	-14.9521888941811	0.27
31	-16.0893802176925	0.203
31	-17.0095041944548	0.361
31	-18.108	0.476
31	-19.0875079567763	0.165
31	-20.2453594682831	0.549
31	-21.1455883213153	0.419
31	-22.1776801311589	0.482
31	-22.7538197140381	1.89
31	-23.377327477708	1.075
31	-24.0550715210401	1.04
31	-24.7954001782589	0.996
31	-25.608579187452	1.324
31	-26.5073977814281	1.354
31	-27.5080266887266	0.799
31	-28.6312619351645	0.019
31	-29.9043777883622	0.021
32	-1.98363201426071	0.665
32	-3.13639760234572	0.745
32	-3.96726402852142	0.622
32	-4.95908003565177	0.664
32	-6.27279520469145	0.778
32	-7.15222998509908	0.625
32	-8.17896968992497	1.381
32	-9.09043475485403	1.013
32	-9.91816007130355	1.159
32	-11.0269867410993	1.27
32	-11.85446866918	0.738
32	-13.023182194946	0.2
32	-14.0263964866248	0.23
32	-14.9521888941811	0.3
32	-16.0893802176925	0.193
32	-17.0095041944548	0.273
32	-18.108	0.57
32	-19.0875079567763	0.084
32	-20.2453594682831	0.633
32	-21.1455883213153	0.454
